"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"384","""I'm the leader of a leaderless cryptocurrency.""",FALSE,29,NA,2018-03-04 23:50:42,FALSE,NA,"970446467503611904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Kevin_Pham",0,FALSE,FALSE,NA,NA
"385","Chinese Retail Giant To Use Blockchain To Track Beef, Prove Food Safety via Cointelegraph #Cryptocurrency https://t.co/sICTFOtfhc",FALSE,0,NA,2018-03-04 23:50:41,FALSE,NA,"970446464773173249",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"386","RT @bitrewards: Shoppers are rewarded for purchases with cryptocurrency. Based on our profitable loyalty SaaS business GIFTD.  #bitrewards…",FALSE,0,NA,2018-03-04 23:50:40,FALSE,NA,"970446457047277568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","servicesmute",1949,TRUE,FALSE,NA,NA
"387","RT @Crypto_goat_: “#Monero is the biggest competitor to #Bitcoin!” - John McAfee @officialmcafee #CryptoCurrency",FALSE,0,NA,2018-03-04 23:50:39,FALSE,NA,"970446453846941696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","icokingmaker",11,TRUE,FALSE,NA,NA
"388","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-04 23:50:36,FALSE,NA,"970446441972985858",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eelblooded",2439,TRUE,FALSE,NA,NA
"389","RT @OpenPlatformICO: Marshall Islands Preparing a Cryptocurrency, Two Officials Say https://t.co/HEfnRw3wrG #allaboutbitcoin #cryptonews",FALSE,0,NA,2018-03-04 23:50:35,FALSE,NA,"970446439678541824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliAlcantara19",305,TRUE,FALSE,NA,NA
"390","RT @PundiXLabs: Soon you can do transaction in $BTC, $ETH, $LTC, $XEM, $XLM, $QTUM, $ACT, $DGD, $PXS and other cryptocurrencies via 4,000 P…",FALSE,0,NA,2018-03-04 23:50:34,FALSE,NA,"970446434284732423",NA,"<a href=""https://github.com/Ashygoyal"" rel=""nofollow"">twitter-bot-ashygoyal</a>","Ashygoyal",1580,TRUE,FALSE,NA,NA
"391","AKAIITO is P2P platform using C2C business model. #AKAIITO #ICO #ethereum # blockchain #token # AIC # Cryptocurrenc… https://t.co/eANqdItzm1",FALSE,0,NA,2018-03-04 23:50:33,TRUE,NA,"970446430170222595",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Boldhead777",0,FALSE,FALSE,NA,NA
"392","@AKH1LGUPTA @VidCrypto You're both probably just going to get 100 $TOMO lol - this is a meaningful conversation and… https://t.co/bftXJmmN8m",FALSE,3,"AKH1LGUPTA",2018-03-04 23:50:33,TRUE,"970445086176792576","970446427754254336","950766192335171590","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavinciCrypto",1,FALSE,FALSE,NA,NA
"393","@effectaix Promising start,good project,once seen, a good team,ambitious goals and  wish the project a quick and st… https://t.co/BJt0WLGOr9",FALSE,0,"effectaix",2018-03-04 23:50:30,TRUE,"969256234544230400","970446417427800064","347935467","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mediblocxqtum",0,FALSE,FALSE,NA,NA
"394","RT @Tonny3: Want some Free Cryptocurrency  https://t.co/igeMcH0EA8",FALSE,0,NA,2018-03-04 23:50:29,FALSE,NA,"970446410905767938",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","wordfinga",3,TRUE,FALSE,NA,NA
"395","RT @caviar0x: What Are The Biggest Barriers To Creating #Blockchain Companies? 
https://t.co/Ivv95VKpOV
#crypto #cryptocurrency #BTC",FALSE,0,NA,2018-03-04 23:50:28,FALSE,NA,"970446410318536705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wakikansansa",1229,TRUE,FALSE,NA,NA
"396","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-04 23:50:28,FALSE,NA,"970446406707064832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","edyca13",2538,TRUE,FALSE,NA,NA
"397","America ever Fake News YouTube the students, this America is cryptocurrency is terrible impersonation of me to be taken Donald was   them i",FALSE,0,NA,2018-03-04 23:50:26,FALSE,NA,"970446400919044097",NA,"<a href=""http://facebook.com/openrhodes"" rel=""nofollow"">GenusSpamTrap</a>","GenusSpamTrap",0,FALSE,FALSE,NA,NA
"398","Fucking #Falcon Coin!

Sorry to all that lost out.

I too feel that pain.
They robbed my disability money.

#Fcc… https://t.co/wXmlLf5yvD",FALSE,1,NA,2018-03-04 23:50:25,TRUE,NA,"970446396150095872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReferralRat",0,FALSE,FALSE,NA,NA
"399","RT @DigitizeCoin: Now Inviting:

Contributors for Private sale - Please email info@digitizecoin.com
Presale starts 6th April 2018. Any ques…",FALSE,0,NA,2018-03-04 23:50:24,FALSE,NA,"970446393478406144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tsuiseidensu",718,TRUE,FALSE,NA,NA
"400","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-04 23:50:21,FALSE,NA,"970446379754561538",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","edyca13",2999,TRUE,FALSE,NA,NA
"401","RT @RewardToken: #RWC GIVEAWAY! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

100,000 RWC worth 1 ETH to 10 Lucky Followers who have joined ICO:

RETWEET and COMMENT  MEW address y…",FALSE,0,NA,2018-03-04 23:50:21,FALSE,NA,"970446377879855104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mayor_01",236,TRUE,FALSE,NA,NA
"402","RT @VibeHubVR: Here’s a user expereincing the @VibeHubVR platform at C.E.S. He shares his feedback on VR/AR and cryptocurrency. For more in…",FALSE,0,NA,2018-03-04 23:50:21,FALSE,NA,"970446377405726720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joseph29723668",73,TRUE,FALSE,NA,NA
"403","RT @EuropeanCryptoB: GOOD LUCK ! <U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F>
<U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #…",FALSE,0,NA,2018-03-04 23:50:20,FALSE,NA,"970446374041890816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hanifwidi",1367,TRUE,FALSE,NA,NA
"404","SGPay will advocate the use of cryptocurrency for payments regionally. This
creates a more familiar environment for… https://t.co/iEGievIJNp",FALSE,0,NA,2018-03-04 23:50:19,TRUE,NA,"970446370766315521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yubsep",0,FALSE,FALSE,NA,NA
"405","Melanie has given you a free gift of $5 worth CCRB, which the world's most innovative consumer-oriented CryptoCurre… https://t.co/wONmtAW420",FALSE,0,NA,2018-03-04 23:50:19,TRUE,NA,"970446369134583808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","calizo_melanie",0,FALSE,FALSE,NA,NA
"406","RT @pennekamp_jan: Getting rid of a lot of (scam) ICO’s, would directly result in funds going to existent, good Altcoins?

#Cryptocurrency…",FALSE,0,NA,2018-03-04 23:50:14,FALSE,NA,"970446351162073089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seb46380761",1,TRUE,FALSE,NA,NA
"407","RT @LunesPlatform: Learn more about the project and buy your tokens.
Go to: https://t.co/QkWoxDRV8x

#lunes #ico #preico #cryptocurrency #c…",FALSE,0,NA,2018-03-04 23:50:13,FALSE,NA,"970446343775838208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arilavrab1987",1517,TRUE,FALSE,NA,NA
"408","The solution to easy billing on cryptocurrency transactions on the blockchain made simple for you! #Crypto… https://t.co/JTXttbOpVv",FALSE,0,NA,2018-03-04 23:50:12,TRUE,NA,"970446341338877954",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoAlert_420",0,FALSE,FALSE,NA,NA
"409","RT @FiatIsFlat: IOTA is in competition with Microsoft Azure Read more here: https://t.co/vO5gI4ihvR #Machinelearning #IOTA #Startup $IOTA #…",FALSE,0,NA,2018-03-04 23:50:12,FALSE,NA,"970446339615150080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cryptoc94296028",2,TRUE,FALSE,NA,NA
"410","RT @BIGMONEYMIKE6: IM IN PANAMA  RIGHT NOW AT A #TEAMCRYPTO  #CRYPTOCURRENCY CONFERENCE...

TO BE "" IN THE LOOP "" , JOIN MY EMAIL LIST :  c…",FALSE,0,NA,2018-03-04 23:50:09,FALSE,NA,"970446327892119557",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chimera2781",2027,TRUE,FALSE,NA,NA
"411","RT @HackRead: Grand Theft: Why mine it when you can steal what mines it? | #Security #Bitcoin #Cryptocurrency #CyberCrime 

Read More: http…",FALSE,0,NA,2018-03-04 23:50:09,FALSE,NA,"970446327460098049",NA,"<a href=""https://twitter.com/hackernewsbot_"" rel=""nofollow"">Hacking news bot</a>","hackernewsbot_",40,TRUE,FALSE,NA,NA
"412","RT @BoutsPro: https://t.co/EXs3uj6KYm
#BoutsPro Launching its Own #Cryptocurrency.",FALSE,0,NA,2018-03-04 23:50:07,FALSE,NA,"970446320572956678",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serthantopal",1016,TRUE,FALSE,NA,NA
"413","How The Net Neutrality Vote May Block Bitcoin And Cryptocurrency Trading https://t.co/hrS2z4VZe2 https://t.co/R4YI1gqEkx",FALSE,0,NA,2018-03-04 23:50:03,FALSE,NA,"970446302990536704",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","instantinfo1",0,FALSE,FALSE,NA,NA
"414","RT @EuropeanCryptoB: Support our rapidly growing community and be a part of #financialrevolution. Download the wallpaper and be a part of u…",FALSE,0,NA,2018-03-04 23:50:03,FALSE,NA,"970446301706928128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hanifwidi",2962,TRUE,FALSE,NA,NA
"415","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-04 23:50:01,FALSE,NA,"970446296422088704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ironygrowl",2439,TRUE,FALSE,NA,NA
"416","RT @OpenPlatformICO: Marshall Islands Preparing a Cryptocurrency, Two Officials Say https://t.co/HEfnRw3wrG #allaboutbitcoin #cryptonews",FALSE,0,NA,2018-03-04 23:50:01,FALSE,NA,"970446294929076224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","namaikorokuri",305,TRUE,FALSE,NA,NA
"417","RT @serthantopal: wow its great project now join #BoutsPro Jumps In #Crypto arena. #ICO launch date 11 Mar 2018. Whitelist and get 32% Bonu…",FALSE,0,NA,2018-03-04 23:50:00,FALSE,NA,"970446292341149697",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",2,TRUE,FALSE,NA,NA
"418","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-04 23:49:58,FALSE,NA,"970446282157248512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maliciouscooked",2439,TRUE,FALSE,NA,NA
"419","RT @BitraceToken: BITRACE published the smart contract on Github.
BITRACE in Github : https://t.co/iAYK4xrsFv

#bitrace #bitcoin #cryptocur…",FALSE,0,NA,2018-03-04 23:49:57,FALSE,NA,"970446279007461377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amiablebrazilia",465,TRUE,FALSE,NA,NA
"420","RT @daricocoin: It's Friday, and so we bring to you our latest Hot Coins article. Keep up to date with the world of crypto and how your fav…",FALSE,0,NA,2018-03-04 23:49:57,FALSE,NA,"970446276881010688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PyarieTenou",1617,TRUE,FALSE,NA,NA
"421","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-04 23:49:56,FALSE,NA,"970446272577581057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Angela1Angelica",2999,TRUE,FALSE,NA,NA
"422","RT @TheMossland: The world-famous expert Cliff High believes that 2018 and 2019 will be the most lucrative years in the history of cryptocu…",FALSE,0,NA,2018-03-04 23:49:54,FALSE,NA,"970446265296269314",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yolandastice",741,TRUE,FALSE,NA,NA
"423","RT @Crowd_Machine: Jetset Crypto Review on @Crowd_Machine

Crowd Machine positive sentiment is currently at 99%

https://t.co/iDURPHmrLz

#…",FALSE,0,NA,2018-03-04 23:49:53,FALSE,NA,"970446262469320705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arata_lawrence",475,TRUE,FALSE,NA,NA
"424","RT @TriForceTokens: As it stands the gaming industry, especially the indie game sector, is losing revenue &amp; battling with high player attri…",FALSE,0,NA,2018-03-04 23:49:53,FALSE,NA,"970446262049808384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hipslad",741,TRUE,FALSE,NA,NA
"425","RT @CryptoCoinsNews: SEC Subpoenas 80 Cryptocurrency Firms, Including TechCrunch Fund https://t.co/hfVw2P8AXe",FALSE,0,NA,2018-03-04 23:49:52,FALSE,NA,"970446257037676544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAMstudy2015",47,TRUE,FALSE,NA,NA
"426","RT @LexDeeley: @CoinMarketCap looks like there are a few currencies struggling to get their stats updated, are you stifling the competition…",FALSE,0,NA,2018-03-04 23:49:52,FALSE,NA,"970446256970412032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","goodmadsucks",10,TRUE,FALSE,NA,NA
"427","RT @SYNCFAB: What is SyncFab? Here's a quick video overview on the SyncFab Manufacturing Blockchain. https://t.co/c6FMFQpXxL #syncfab #manu…",FALSE,0,NA,2018-03-04 23:49:52,FALSE,NA,"970446256823730176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anzhela_volk",161,TRUE,FALSE,NA,NA
"428","RT @Opporty_ico: Hi all! It is amazing that #Opporty makes headlines in the media. Check out this informative press release about our proje…",FALSE,0,NA,2018-03-04 23:49:52,FALSE,NA,"970446256156721152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thilinanamalnm",230,TRUE,FALSE,NA,NA
"429","RT @AyexBee: Bank of America admits cryptocurrency is threatening its business model https://t.co/uoE5KuEBof",FALSE,0,NA,2018-03-04 23:49:51,FALSE,NA,"970446252906287104",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",2,TRUE,FALSE,NA,NA
"430","RT @ViceToken: Yes - really! You will soon be able to Get Paid to Watch Porn®
Head on over to our website to get your hands on some tokens…",FALSE,0,NA,2018-03-04 23:49:51,FALSE,NA,"970446251522187264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","endermandog",759,TRUE,FALSE,NA,NA
"431","RT @HustlePrep: Here are the alternative cryptocurrencies to look for in 2018 - Download this guide for FREE - 

https://t.co/CzeStvboFx

#…",FALSE,0,NA,2018-03-04 23:49:50,FALSE,NA,"970446247680147461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marijuana_Scoop",1,TRUE,FALSE,NA,NA
"432","RT @ChanoufiNabil: MINT on Cryptopia is about to moon. Looks like it’s getting a total code rewrite, new DEV team, and is trying to get int…",FALSE,0,NA,2018-03-04 23:49:46,FALSE,NA,"970446231179812864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wetafx",10,TRUE,FALSE,NA,NA
"433","wow its great project now join #BoutsPro Jumps In #Crypto arena. #ICO launch date 11 Mar 2018. Whitelist and get 32… https://t.co/dk6Tg4yMnE",FALSE,2,NA,2018-03-04 23:49:44,TRUE,NA,"970446223395213312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serthantopal",2,FALSE,FALSE,NA,NA
"434","RT @COTInetwork: According to a recent survey conducted by Blockchain Capital, 30% of individuals in the 18 to 34 age range would rather in…",FALSE,0,NA,2018-03-04 23:49:43,FALSE,NA,"970446219570044929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoMan2016",253,TRUE,FALSE,NA,NA
"435","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-04 23:49:42,FALSE,NA,"970446215174377472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Angela1Angelica",2538,TRUE,FALSE,NA,NA
"436","RT @dchandaria: What Is The Difference Between Bitcoin And Ripple? via @forbes https://t.co/wOfKKp0IAf #Ripple #Bitcoin #Crypto #CRYPTOCURR…",FALSE,0,NA,2018-03-04 23:49:41,FALSE,NA,"970446213521772547",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",2,TRUE,FALSE,NA,NA
"437","RT @KDataByte: Calling out all Cryptocurrency exchanges that want to maximize their profit while f**king their customers. If you can't hand…",FALSE,0,NA,2018-03-04 23:49:40,FALSE,NA,"970446207217754112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oltmwpxboc",4971,TRUE,FALSE,NA,NA
"438","This Will Soon Be The Dominant E-Commerce Cryptocurrency: “The World Is Going To Move Way Too Fast To Wait For Bitc… https://t.co/lF9YmGPjrL",FALSE,0,NA,2018-03-04 23:49:38,TRUE,NA,"970446197138907137",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","YoNews",0,FALSE,FALSE,NA,NA
"439","Japanese E-Commerce Giant Rakuten to Launch Own Cryptocurrency. Is Amazon Next?... https://t.co/lEElRY83Gu",FALSE,0,NA,2018-03-04 23:49:37,FALSE,NA,"970446195717038081",NA,"<a href=""https://www.bitcoinsaus.com.au"" rel=""nofollow"">CCNATwitter</a>","CryptoNewsAus",0,FALSE,FALSE,NA,NA
"440","Four Reasons to Invest in Cryptocurrency IRA https://t.co/FlEhFQcwhU via @deliciouslysavv",FALSE,0,NA,2018-03-04 23:49:37,FALSE,NA,"970446195624763392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeliciouslySavv",0,FALSE,FALSE,NA,NA
"441","<U+26A0> ICO PRE-SALE: 35% BONUS <U+26A0>

TOKIA: free Cryptocurrency exchange is now possible!

GET BONUS here:… https://t.co/9DgmCK4PPG",FALSE,0,NA,2018-03-04 23:49:35,TRUE,NA,"970446187575873536",NA,"<a href=""https://google.com/"" rel=""nofollow"">Danny Cryptocurrency Scouter</a>","CryptoScout79",0,FALSE,FALSE,NA,NA
"442","RT @NicoKuhlmann: Kick-off des Cryptocurrency-@Meetup in Hamburg. Hosted by @appics_official.
#blockchain #socialmedia #bitcoin https://t.c…",FALSE,0,NA,2018-03-04 23:49:34,FALSE,NA,"970446182194536450",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToddjrSMT",137,TRUE,FALSE,NA,NA
"443","RT @OphirGottlieb: SEC Subpoenas 80 Cryptocurrency Firms, Including TechCrunch Fund

https://t.co/ibIQdLnesm

$BTC",FALSE,0,NA,2018-03-04 23:49:32,FALSE,NA,"970446173726273537",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"444","RT @BitraceToken: BITRACE published the smart contract on Github.
BITRACE in Github : https://t.co/iAYK4xrsFv

#bitrace #bitcoin #cryptocur…",FALSE,0,NA,2018-03-04 23:49:28,FALSE,NA,"970446156697350144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","congburtya",465,TRUE,FALSE,NA,NA
"445","RT @vJiSPaeI0gDMhsW: Free ETHEREUM Giveaway from Vitalik Buterin, wow!! Already got 15 :D https://t.co/WBipAFr3pU

$eth $btc $xrp $ltc $neo…",FALSE,0,NA,2018-03-04 23:49:27,FALSE,NA,"970446152490471426",NA,"<a href=""http://via.placeholder.com/350x150"" rel=""nofollow"">THCToT</a>","david0_darky",1,TRUE,FALSE,NA,NA
"446","RT @Friendz_ICO: Take advantage of the 20% bonus by joining our ICO on day 1!
Sale has already begun, go get a seat!

#crypto #sale #ethere…",FALSE,0,NA,2018-03-04 23:49:26,FALSE,NA,"970446149571227648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alessia64650431",249,TRUE,FALSE,NA,NA
"447","RT @TriForceTokens: As it stands the gaming industry, especially the indie game sector, is losing revenue &amp; battling with high player attri…",FALSE,0,NA,2018-03-04 23:49:26,FALSE,NA,"970446147499233280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diabyceatu1975",741,TRUE,FALSE,NA,NA
"448","RT @stanyee: Japan's cryptocurrency exchanges plan self-regulating committee https://t.co/gOCSdRm89w",FALSE,0,NA,2018-03-04 23:49:26,FALSE,NA,"970446146622640130",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"449","RT @tezosXTZ: The best #cryptocurrency communities are great at:
- Teaching
- Avoiding arguments
- Not looking arrogant
- Supporting others…",FALSE,0,NA,2018-03-04 23:49:23,FALSE,NA,"970446137722208256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmoseo",3,TRUE,FALSE,NA,NA
"450","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-04 23:49:22,FALSE,NA,"970446130604642305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Okonkwochike",3084,TRUE,FALSE,NA,NA
"451","RT @CryptoKevyn: 1) $NANO Update coming up:
- Potential Bullish Pennant forming
- Volume indicating continuation
- Fast EMA still above slo…",FALSE,0,NA,2018-03-04 23:49:20,FALSE,NA,"970446122337517568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlineEncasher",11,TRUE,FALSE,NA,NA
"452","RT @Bazista_io: Bounty is over! Thanks everyone for the support!

New bounty campaign will be announced soon: https://t.co/9awsKBfMeW

#baz…",FALSE,0,NA,2018-03-04 23:49:15,FALSE,NA,"970446104243458048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bonerushiiko",1620,TRUE,FALSE,NA,NA
"453","RT @EuropeanCryptoB: Support our rapidly growing community and be a part of #financialrevolution. Download the wallpaper and be a part of u…",FALSE,0,NA,2018-03-04 23:49:14,FALSE,NA,"970446097180233728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ventcoronary",2962,TRUE,FALSE,NA,NA
"454","FAN TOKEN AIRDROP <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F>

Fan Token is giving away up to $500,000 of Fan Tokens to the community:
1. Submit ETH wal… https://t.co/29Wc6uRNUV",FALSE,13,NA,2018-03-04 23:49:13,TRUE,NA,"970446092092497921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Airdrop_Alarm",5,FALSE,FALSE,NA,NA
"455","RT @BIGMONEYMIKE6: IM IN PANAMA  RIGHT NOW AT A #TEAMCRYPTO  #CRYPTOCURRENCY CONFERENCE...

TO BE "" IN THE LOOP "" , JOIN MY EMAIL LIST :  c…",FALSE,0,NA,2018-03-04 23:49:10,FALSE,NA,"970446080394461185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uvjlHHQawGwz8uo",2027,TRUE,FALSE,NA,NA
"456","RT @COTInetwork: In the upcoming months, you will have the chance to meet our CEO Shahaf Bar-Geffen at a handful of international conferenc…",FALSE,0,NA,2018-03-04 23:49:09,FALSE,NA,"970446078557540353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoMan2016",206,TRUE,FALSE,NA,NA
"457","RT @boojieflkrsn: #ALDUBAmorFati 

4.2 For instance, while blockchain and cryptocurrency are the latest trend, I rather invest my time with…",FALSE,0,NA,2018-03-04 23:49:09,FALSE,NA,"970446078024630273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chie_chie26",41,TRUE,FALSE,NA,NA
"458","RT @BIGMONEYMIKE6: IM IN PANAMA  RIGHT NOW AT A #TEAMCRYPTO  #CRYPTOCURRENCY CONFERENCE...

TO BE "" IN THE LOOP "" , JOIN MY EMAIL LIST :  c…",FALSE,0,NA,2018-03-04 23:49:09,FALSE,NA,"970446077894774784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YXFojXeLuZFTK2L",2027,TRUE,FALSE,NA,NA
"459","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-04 23:49:08,FALSE,NA,"970446074983849984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ichihashi08",3084,TRUE,FALSE,NA,NA
