"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"387","RT @Sammy_dyksin: Tomorrow, I'm gonna drop the links to my posts on steemit. Stay tuned... 
#steemitlife
#steemitbloggers
#Wednesdaycam
#bi…",FALSE,0,NA,2018-03-07 23:51:49,FALSE,NA,"971533910470377472",NA,"<a href=""http://CryptoCurrenciesTrader.com"" rel=""nofollow"">CryptoCurrenciesTrader</a>","altcointrader0",1,TRUE,FALSE,NA,NA
"388","""Apparently #Blockchains &amp; #Cryptocurrency Encompass All Of Human Learning - Then Why Are You ""Investing""?"" by… https://t.co/OtSxcIaTUh",FALSE,8,NA,2018-03-07 23:51:48,TRUE,NA,"971533905785491456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamPenrose2",5,FALSE,FALSE,NA,NA
"389","#Cryptocurrency
Worst returns (Last 15 Minutes):
$LIFE -24.15% #LIFE
$ENT -12.67%  #ENT
$BYC -6.96%  #BYC",FALSE,0,NA,2018-03-07 23:51:46,FALSE,NA,"971533898034315265",NA,"<a href=""http://www.witsy.io"" rel=""nofollow"">Witsy</a>","Witsy_io",0,FALSE,FALSE,NA,NA
"390","RT @VendiCoins: #Ether is coming back up!!! No better time than now to go buy #VendiCoins at .001 ETH!! TODAY IS THE LAST DAY before the ne…",FALSE,0,NA,2018-03-07 23:51:45,FALSE,NA,"971533895316500480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luptatamar1979",588,TRUE,FALSE,NA,NA
"391","RT @Xbond49: Russia <ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA>: #VladimirPutin signals obligatory #cryptocurrency #regulation will begin ‘July 1’ 2018 https://t.co/jhk0aDULgj #Bit…",FALSE,0,NA,2018-03-07 23:51:44,FALSE,NA,"971533891155701760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","velvet_anna",5,TRUE,FALSE,NA,NA
"392","RT @coindesk: Ex-Trump Adviser Bannon Says Cryptocurrency Will Bring 'True Freedom'
https://t.co/12uVmEojBQ https://t.co/krvejonLv7",FALSE,0,NA,2018-03-07 23:51:44,FALSE,NA,"971533890933477377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","murilyn123",636,TRUE,FALSE,NA,NA
"393","RT @BitraceToken: ""Bitrace – using cryptocurrency to build a Formula 1 track"" https://t.co/vbiO9sArFu

#bitrace #bitcoin #cryptocurrency #b…",FALSE,0,NA,2018-03-07 23:51:43,FALSE,NA,"971533888198774785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","waratansanchi",443,TRUE,FALSE,NA,NA
"394","#IcoStatistics, #EthereumBitcointalk ECO coin: Uber's co-founder plans to create a new cryptocurrency… https://t.co/uY1uYEX0nX",FALSE,0,NA,2018-03-07 23:51:43,TRUE,NA,"971533887431159810",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","ericdavis_84",0,FALSE,FALSE,NA,NA
"395","RT @business: The 22-year-old behind $5 billion crypto is just getting started https://t.co/t625Hg31JJ https://t.co/gHDjmbQE3f",FALSE,0,NA,2018-03-07 23:51:42,FALSE,NA,"971533883064967170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablo_knows6",37,TRUE,FALSE,NA,NA
"396","RT @ThinkRiseLDN: ‘Blockchain’ is meaningless  @TheVerge  https://t.co/GlGsnpFpUd",FALSE,0,NA,2018-03-07 23:51:41,FALSE,NA,"971533880326049793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OnderKaraogLan",2,TRUE,FALSE,NA,NA
"397","RT @diwtoken: DIW is proud to announce the addition of Simon Cocking as a member of its advisory board!

Read all about it here:

https://t…",FALSE,0,NA,2018-03-07 23:51:38,FALSE,NA,"971533864450609153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Etnospace",1922,TRUE,FALSE,NA,NA
"398","https://t.co/8zkPdEVOj9 - Decentralized Cryptocurrency Exchange - #bitcoin #ethereum #crypto #altcoins Sign up for… https://t.co/DqWK88NrNk",FALSE,1,NA,2018-03-07 23:51:37,TRUE,NA,"971533860633706497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","d34dcryp7",0,FALSE,FALSE,NA,NA
"399","Venezuela Picks FX Platform to Auction Petro ‘Oil-Backed Cryptocurrency’ from Bitcoin News https://t.co/fs1KkSLIHd",FALSE,0,NA,2018-03-07 23:51:35,FALSE,NA,"971533852383555585",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"400","RT @DropilCoin: Announcing the first smart cryptocurrency wallet, Droplet. Coming Soon - Powered by Drops. https://t.co/7X8jYaSHqZ",FALSE,0,NA,2018-03-07 23:51:29,FALSE,NA,"971533829558165504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angaper1",3234,TRUE,FALSE,NA,NA
"401","Sign up to win of free #cryptocurrency tokens in the Kryptonium bounty contest! Don't miss out! https://t.co/pLNbW39pNq",FALSE,0,NA,2018-03-07 23:51:28,FALSE,NA,"971533825175179264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Samirnaimi8",0,FALSE,FALSE,NA,NA
"402","This makes a lot of sense. https://t.co/s5Xy5psgfo",FALSE,0,NA,2018-03-07 23:51:28,FALSE,NA,"971533822578909184",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","fintechlawyer1",0,FALSE,FALSE,NA,NA
"403","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""CQXJCB"" for an extra 5 XNK. I just lis… https://t.co/WWN76fcaO4",FALSE,0,NA,2018-03-07 23:51:27,TRUE,NA,"971533818065715200",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","MerchantCoupons",0,FALSE,FALSE,NA,NA
"404","RT @BitraceToken: BITRACE ICO, Amount Raised : $1,532,225 USD
Last Chance To Get 20% BONUS
Buy your BITRACE Token : https://t.co/kWrZ9SJvfU…",FALSE,0,NA,2018-03-07 23:51:25,FALSE,NA,"971533812227330049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stallionmini",546,TRUE,FALSE,NA,NA
"405","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/eosJbmRTl1",FALSE,0,NA,2018-03-07 23:51:24,TRUE,NA,"971533807043014657",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Ohionewsdesk",0,FALSE,FALSE,NA,NA
"406","Ripple CEO tells cryptocurrency industry to 'work with the regulators' https://t.co/5OtIvOZzE2",FALSE,0,NA,2018-03-07 23:51:22,FALSE,NA,"971533799321456641",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","N4j8I5diqmuLpyQ",0,FALSE,FALSE,NA,NA
"407","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/6dNZyRteNr",FALSE,0,NA,2018-03-07 23:51:22,TRUE,NA,"971533797672992768",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AnnapolisNewsUp",0,FALSE,FALSE,NA,NA
"408","RT @Melfoy72: SCIENTIFIC KNOWLEDGE VALUED AT $250 BILLION NOW AVAILABLE FOR ANYONE
@GlobexSci #Globex  #GlobexSCI #blockchain, #cryptocurre…",FALSE,0,NA,2018-03-07 23:51:22,FALSE,NA,"971533797337456640",NA,"<a href=""http://CryptoCurrenciesTrader.com"" rel=""nofollow"">CryptoCurrenciesTrader</a>","altcointrader0",1,TRUE,FALSE,NA,NA
"409","RT @dennishlewis: Interested in ICO Marketing? Download the ultimate #ICO Planning Guide here:  https://t.co/OBoL66Pwly #blockchain #crypto…",FALSE,0,NA,2018-03-07 23:51:22,FALSE,NA,"971533797069086721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leyla53818484",43,TRUE,FALSE,NA,NA
"410","RT @Asher_Wolf: Oh gosh. The AFP raided the Bureau of Meteorology over alleged cryptocurrency mining  https://t.co/hOKORGOkSp",FALSE,0,NA,2018-03-07 23:51:20,FALSE,NA,"971533790425174016",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","yaakov_h",23,TRUE,FALSE,NA,NA
"411","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/Z24ZuDwzCe",FALSE,0,NA,2018-03-07 23:51:19,TRUE,NA,"971533784930697216",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HelenaNews1",0,FALSE,FALSE,NA,NA
"412","Ripple CEO tells cryptocurrency industry to 'work with the regulators' https://t.co/wwd34SCQi5 #Bitcoin #cryptocurrency",FALSE,0,NA,2018-03-07 23:51:17,FALSE,NA,"971533778836447232",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","BlockchainAlly",0,FALSE,FALSE,NA,NA
"413","RT @WachsmanPR: .@czhuling, Co-Founder of @aelfblockchain, provides his expert insight on the booming #cryptocurrency scene in Asia, adding…",FALSE,0,NA,2018-03-07 23:51:17,FALSE,NA,"971533777574023169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kalleflow914",2406,TRUE,FALSE,NA,NA
"414","WOW, Ledger Nano S and 18 Wallets — Steemit https://t.co/rDnqjsyGP6",FALSE,0,NA,2018-03-07 23:51:15,FALSE,NA,"971533769084686337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chesatochi_com",0,FALSE,FALSE,NA,NA
"415","RT @RajiWahidy: I added more $dta earlier at these wholesale prices. This might be crazy to some. I am a strong believer of this coin, the…",FALSE,0,NA,2018-03-07 23:51:14,FALSE,NA,"971533765544742912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eboni_dawes",24,TRUE,FALSE,NA,NA
"416","Venezuela Picks FX Platform to Auction Petro 'Oil-Backed Cryptocurrency' https://t.co/sY4I0mfjhr",FALSE,0,NA,2018-03-07 23:51:14,FALSE,NA,"971533765150461952",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Foreignexc1",0,FALSE,FALSE,NA,NA
"417","RT @nodepower_eu: Node is highly rated by @wiser_ICO !
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>5 out of 5<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> rating score was attained by Node!
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Check other ratings that we have re…",FALSE,0,NA,2018-03-07 23:51:14,FALSE,NA,"971533763086761984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bandanarenal",1192,TRUE,FALSE,NA,NA
"418","RT @BTCTN: Venezuela Picks FX Platform to Auction Petro ‘Oil-Backed Cryptocurrency’ https://t.co/O4JIEBnrKf #Bitcoin https://t.co/Si3YR7pkvH",FALSE,0,NA,2018-03-07 23:51:13,FALSE,NA,"971533759588651008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kiradotjp",33,TRUE,FALSE,NA,NA
"419","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/EIzyu2DdSk",FALSE,0,NA,2018-03-07 23:51:12,TRUE,NA,"971533756904255488",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","cheyennejourna1",0,FALSE,FALSE,NA,NA
"420","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/JANj6LBcwL",FALSE,0,NA,2018-03-07 23:51:10,TRUE,NA,"971533750449324032",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Dovernewsnow",0,FALSE,FALSE,NA,NA
"421","CountingHouse Hedge Fund Set To Launch ICO Based On Cryptocurrency Backed Hedge Fund That Uses Algorithm To Create… https://t.co/aro5XBm1ZO",FALSE,0,NA,2018-03-07 23:51:08,TRUE,NA,"971533740290727936",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ChroniclWest",0,FALSE,FALSE,NA,NA
"422","RT @Coinboyspodcast: With Crypto there is no sleep... —————- #meme #bitcoinmeme #cryptomemes #Cryptotwitter #bitcoin #bitcoins #Ethereum #e…",FALSE,0,NA,2018-03-07 23:51:08,FALSE,NA,"971533739078463488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProducerBTW",4,TRUE,FALSE,NA,NA
"423","Bitcoin and Cryptocurrencies Are Commodities, Federal Court Rules https://t.co/RP8V9x2e4z #Regulation #BitcoinLaw… https://t.co/ROs7eNLwxr",FALSE,0,NA,2018-03-07 23:51:08,TRUE,NA,"971533737920901120",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CryptoCurrent",0,FALSE,FALSE,NA,NA
"424","RT @MINERPOOL_NET: A $PIRL Masternode Owners Point of View, about the @PirlOfficial Project, first Ethash Masternodes and the Community:

h…",FALSE,0,NA,2018-03-07 23:51:07,FALSE,NA,"971533735152807941",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lobemeier1022",832,TRUE,FALSE,NA,NA
"425","RT @gamecredits: Important Update Regarding The GameCredits Network Fork:

Tomorrow afternoon CET a fork to activate Dark Gravity Wave will…",FALSE,0,NA,2018-03-07 23:51:07,FALSE,NA,"971533734544420865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chadshuttlemuso",22,TRUE,FALSE,NA,NA
"426","Cryptocurrency offerings may hit a new peak with Telegram coin sale https://t.co/vA2Yi2QxbS https://t.co/EUvZXcWrnZ",FALSE,0,NA,2018-03-07 23:51:06,FALSE,NA,"971533730966900736",NA,"<a href=""http://twitter-bot.yop-concept.com"" rel=""nofollow"">BlockchainBot</a>","BlockchainNet",0,FALSE,FALSE,NA,NA
"427","RT @WeareThrivelabs: Last news: <U+200A>Pre-sale is closing in 48 hours ! White-listed? Hurry up !
#ICO #Startup #TokenSale #LastChance #Advertisi…",FALSE,0,NA,2018-03-07 23:51:06,FALSE,NA,"971533730241167361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gapexclaim",667,TRUE,FALSE,NA,NA
"428","RT @LotteryToken: Even more of an amazing response today! Indonesia taking the lead today! #Airdrop #airdropalert #crypto #cryptocurrency #…",FALSE,0,NA,2018-03-07 23:51:03,FALSE,NA,"971533719646371840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bewajiXY",3,TRUE,FALSE,NA,NA
"429","Ripple CEO tells cryptocurrency industry to 'work with the regulators' https://t.co/81PJzxgJP3 https://t.co/mVpZ6DFEgB",FALSE,1,NA,2018-03-07 23:51:02,FALSE,NA,"971533713480744961",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","CNBCi",3,FALSE,FALSE,NA,NA
"430","RT @business: One of the biggest cryptocurrency marketplaces says ""all funds are safe"" after angry traders claim their coins were sold with…",FALSE,0,NA,2018-03-07 23:51:02,FALSE,NA,"971533713103380481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imLeon_",71,TRUE,FALSE,NA,NA
"431","RT @GGlobal_Project: @GGlobal_Project Business Portal is launching ICO in May 2018. Pre-sale of the G-Global ICO tokens is scheduled for Ma…",FALSE,0,NA,2018-03-07 23:51:01,FALSE,NA,"971533710825697280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gomezcrpto",454,TRUE,FALSE,NA,NA
"432","Look at that volume! Did a whale just dump all its #BTC ? Can TA predict this, I dont think so! #Crypto #bitcoin… https://t.co/s7CrpG1xxE",FALSE,0,NA,2018-03-07 23:50:59,TRUE,NA,"971533702026092545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adflondon",0,FALSE,FALSE,NA,NA
"433","RT @cryptothropist: A comprehensive placement of 25 notable #Cryptocurrencies in the #Cryptospace
#Crypto #Bitcoin #CryptoCurrency #CryptoN…",FALSE,0,NA,2018-03-07 23:50:54,FALSE,NA,"971533682841288704",NA,"<a href=""http://CryptoCurrenciesTrader.com"" rel=""nofollow"">CryptoCurrenciesTrader</a>","altcointrader0",1,TRUE,FALSE,NA,NA
"434","RT @ReformedBroker: Crypto exchanges will not be getting special treatment anymore. If tokens are securities and you facilitate trading of…",FALSE,0,NA,2018-03-07 23:50:47,FALSE,NA,"971533652642418688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LihongMcphail",34,TRUE,FALSE,NA,NA
"435","RT @murthaburke: 20% Off a Hunter Fan When You Sign Up to 1-800Lighting Right Now!
https://t.co/sJx6Ke0YtF
#blockchain #cryptocurrency #cry…",FALSE,0,NA,2018-03-07 23:50:47,FALSE,NA,"971533650910175233",NA,"<a href=""http://www.nowebsiteyet.xyz"" rel=""nofollow"">observer app which observes</a>","cryptobserver24",116,TRUE,FALSE,NA,NA
"436","RT @TheBitcoinRally: Cryptos Are Commodities, Rules US Judge In CFTC Case https://t.co/o05q59TbxO #cftc #commodities #bitcoin #bitcoins #bt…",FALSE,0,NA,2018-03-07 23:50:47,FALSE,NA,"971533650696208385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","safridis",2,TRUE,FALSE,NA,NA
"437","Current Ethereum Price: 
USD $ = 754.35 
#ether #etherium #cryptocurrency #ETH",FALSE,0,NA,2018-03-07 23:50:46,FALSE,NA,"971533646762008576",NA,"<a href=""https://www.placeholder.com"" rel=""nofollow"">CryptoJellies</a>","CryptoJellies",0,FALSE,FALSE,NA,NA
"438","RT @BTCTN: Domains Running Cryptocurrency Mining Scripts Surge 725 Percent https://t.co/JRL46rcd99 #Bitcoin https://t.co/DFFxQTuWep",FALSE,0,NA,2018-03-07 23:50:46,FALSE,NA,"971533646661169152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APatthum",28,TRUE,FALSE,NA,NA
"439","RT @GOPLeader: Great to have @giancarloCFTC join the innovation initiative to talk #cryptocurrency &amp; the future of #blockchain technology.…",FALSE,0,NA,2018-03-07 23:50:46,FALSE,NA,"971533646141145088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obsidian_001",129,TRUE,FALSE,NA,NA
"440","Current Blockchain Data: 
Hash = 0000000000000000001fff40a314fad38994a9056840cf4cd6525a02759c9dea 
Time = 152046629… https://t.co/rl5bUYqQX5",FALSE,0,NA,2018-03-07 23:50:45,TRUE,NA,"971533642961956865",NA,"<a href=""https://www.placeholder.com"" rel=""nofollow"">CryptoJellies</a>","CryptoJellies",0,FALSE,FALSE,NA,NA
"441","RT @VendiCoins: #Ether is coming back up!!! No better time than now to go buy #VendiCoins at .001 ETH!! TODAY IS THE LAST DAY before the ne…",FALSE,0,NA,2018-03-07 23:50:44,FALSE,NA,"971533641028395008",NA,"<a href=""https://www.placeholder.com"" rel=""nofollow"">CryptoJellies</a>","CryptoJellies",588,TRUE,FALSE,NA,NA
"442","RT @GGlobal_Project: Pre-sale of the @GGlobal_Project ICO tokens is scheduled for March 13, 2018.
Please, read this article by the link: ht…",FALSE,0,NA,2018-03-07 23:50:44,FALSE,NA,"971533638977245184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gomezcrpto",339,TRUE,FALSE,NA,NA
"443","""#Cryptocurrency Culture is a Get-Rich-Quick Cult"" by @GrahamPenrose2 on @Peerlyst https://t.co/b9oDZ4bQRz",FALSE,7,NA,2018-03-07 23:50:43,FALSE,NA,"971533635416412160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrahamPenrose2",6,FALSE,FALSE,NA,NA
"444","Current Bitcoin Price: 
USD $ = 9938.6663058 
GBP £ = 7149.4293004087585 
EUR € = 8036.0508328 
CNY ¥ = 62879.36760… https://t.co/VaDmZmeGSi",FALSE,1,NA,2018-03-07 23:50:42,TRUE,NA,"971533630307819520",NA,"<a href=""https://www.placeholder.com"" rel=""nofollow"">CryptoJellies</a>","CryptoJellies",2,FALSE,FALSE,NA,NA
"445","RT @experty_io: Experty is taking over YouTube! @NickNimmin

https://t.co/512pvYOx2q

#experty #cryptocurrency #youtube #blockchain #token…",FALSE,0,NA,2018-03-07 23:50:37,FALSE,NA,"971533609734758402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","conssylite1985",993,TRUE,FALSE,NA,NA
"446","#OfferSynonym, #Daohub World's first national, oil-backed cryptocurrency https://t.co/ArmcEFT8dn https://t.co/5jbsrtqxTh",FALSE,0,NA,2018-03-07 23:50:35,FALSE,NA,"971533602801504256",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","craigsavala_98",0,FALSE,FALSE,NA,NA
"447","#UpsIco, #Cryptocurrency AirPod Project ICO https://t.co/YnMmrE0az7 https://t.co/J8C9hwiiuq",FALSE,0,NA,2018-03-07 23:50:34,FALSE,NA,"971533598871388160",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","michaelwrigh_87",0,FALSE,FALSE,NA,NA
"448","RT @DocumentTailor: Help us change the landscape of #legal contracts. #smartcontracts provide a faster, more efficient solution to the comm…",FALSE,0,NA,2018-03-07 23:50:33,FALSE,NA,"971533591124389889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hopelessquartil",1215,TRUE,FALSE,NA,NA
"449","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""DMYJBL"" for an extra 5 XNK. I just lis… https://t.co/cEc6s5lulv",FALSE,1,NA,2018-03-07 23:50:29,TRUE,NA,"971533576239046656",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","zafuChi",2,FALSE,FALSE,NA,NA
"450","RT @NischalShetty: The moment is finally arriving tomorrow. We launch on 8th March at 7PM. You can read all about our launch details in the…",FALSE,0,NA,2018-03-07 23:50:28,FALSE,NA,"971533573248335874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CryptoDuniya",41,TRUE,FALSE,NA,NA
"451","RT @EuropeanCryptoB: <U+26A0><U+FE0F>STILL 6 DAYS TO PARTICIPATE <U+26A0><U+FE0F>
GOOD LUCK ! <U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-07 23:50:27,FALSE,NA,"971533569171513344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MieshaBronson",2349,TRUE,FALSE,NA,NA
"452","RT @VendiCoins: #Ether is coming back up!!! No better time than now to go buy #VendiCoins at .001 ETH!! TODAY IS THE LAST DAY before the ne…",FALSE,0,NA,2018-03-07 23:50:27,FALSE,NA,"971533566390734848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","capeglobular",588,TRUE,FALSE,NA,NA
"453","Key Words: Steve Bannon tells European audience: cryptocurrency will bring you ‘true freedom’ ~https://t.co/56TpQJXD5R",FALSE,0,NA,2018-03-07 23:50:25,FALSE,NA,"971533558966902784",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","getcashquick",0,FALSE,FALSE,NA,NA
"454","RT @crypto: One of the biggest cryptocurrency marketplaces says ""all funds are safe"" after angry traders claim their coins were sold withou…",FALSE,0,NA,2018-03-07 23:50:24,FALSE,NA,"971533557284814849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kiradotjp",38,TRUE,FALSE,NA,NA
"455","Join me to get @Listia's new $XNK #cryptocurrency for free! Use code ""BTJHNJ"" for an extra 5 XNK. Just got this wit… https://t.co/WsJX5qAvee",FALSE,0,NA,2018-03-07 23:50:24,TRUE,NA,"971533554982277120",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","arandall0227",0,FALSE,FALSE,NA,NA
"456","RT @bitcoinus_io: Paypal might be considering expanding to the cryptocurrency ecosystem.

There is currently a global race to file patents…",FALSE,0,NA,2018-03-07 23:50:23,FALSE,NA,"971533549445660673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliAlcantara19",2643,TRUE,FALSE,NA,NA
"457","Cryptocurrency Technical Analysis &amp; Strategy – Bitcoin, Ethereum, Litecoin + Live Requests: https://t.co/lgmnVw6DEz via @YouTube",FALSE,0,NA,2018-03-07 23:50:22,FALSE,NA,"971533546333655040",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","nexgenclub",0,FALSE,FALSE,NA,NA
"458","RT @the1whocalls: 2k giveaway <U+262F>
$enj for taking <ed><U+00A0><U+00BC><ed><U+00B5><U+00B1>
2 random winners <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

Follow.
Retweet.

Make sure you interact with all my tweets.

<U+26A0>If you…",FALSE,0,NA,2018-03-07 23:50:21,FALSE,NA,"971533543552770049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","antarian83",78,TRUE,FALSE,NA,NA
"459","RT @sarahjeong: ""‘Private blockchain’ is just a confusing name for a shared database.” 

""Blockchain"" has become meaningless https://t.co/b…",FALSE,0,NA,2018-03-07 23:50:20,FALSE,NA,"971533537596903429",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","_iErik",120,TRUE,FALSE,NA,NA
"460","Ripple CEO tells cryptocurrency industry to 'work with the regulators' https://t.co/YxnnprShBM",FALSE,0,NA,2018-03-07 23:50:18,FALSE,NA,"971533530554564609",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","HM95SbMPXOpI7kK",0,FALSE,FALSE,NA,NA
"461","Mt Gox CRASHES Bitcoin and Cryptocurrency Market! ($500m Selloff) https://t.co/i9cNyEcSlG #bitcoin",FALSE,0,NA,2018-03-07 23:50:18,FALSE,NA,"971533528637820930",NA,"<a href=""http://ohiobitcoin.com"" rel=""nofollow"">Ohio Bitcoin 2014</a>","ohiobitcoin",0,FALSE,FALSE,NA,NA
"462","U.S. regulator urges registration of cryptocurrency exchanges https://t.co/HBNn7xg9rv",FALSE,0,NA,2018-03-07 23:50:17,FALSE,NA,"971533527048179713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abeerallamj",0,FALSE,FALSE,NA,NA
