"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"390","best &lt;b&gt;cryptocurrency&lt;/b&gt; - top 5 best &lt;b&gt;cryptocurrencies&lt;/b&gt; and why https://t.co/nCRwpjIGuE",FALSE,0,NA,2018-03-17 23:49:33,FALSE,NA,"975157221792215040",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","americearnmoney",0,FALSE,FALSE,NA,NA
"391","RT @SafeHavenio: Safe Haven will provide the most versatile inheritance platform within the space. Our intent is to cover all possible base…",FALSE,0,NA,2018-03-17 23:49:33,FALSE,NA,"975157221083504640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SebastianAlter4",2408,TRUE,FALSE,NA,NA
"392","RT @adryenn: A US City Has Banned Cryptocurrency Mining For Draining Electricity - https://t.co/5u8u2v5upK",FALSE,0,NA,2018-03-17 23:49:33,FALSE,NA,"975157220978683904",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"393","RT @JigarShahDC: Has anyone heard of this network of 4,000 ultra high net worth families that care about the environment?

""The Wall Street…",FALSE,0,NA,2018-03-17 23:49:31,FALSE,NA,"975157213085032448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sindicatum",6,TRUE,FALSE,NA,NA
"394","RT @CoinMetro: #CoinMetro’s multifaceted ecosystem will streamline three major components of the digital economy, offering:
(i)an exchange…",FALSE,0,NA,2018-03-17 23:49:30,FALSE,NA,"975157207196164098",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cyststyke",586,TRUE,FALSE,NA,NA
"395","RT @theCUBE: Nataliya Hearn &amp; Natalia Ameline, CryptoChicks 
on #theCUBE from #Polycon18
https://t.co/Q6slNuc3bV 
@crypto_chicks @furrier
#…",FALSE,0,NA,2018-03-17 23:49:29,FALSE,NA,"975157205308669952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","furrier",3,TRUE,FALSE,NA,NA
"396","RT @tigereumtokens: Message Money to friends and family in Nigeria on Facebook https://t.co/FjWTFmPTSa or Telegram https://t.co/1KgOh7Tomf…",FALSE,0,NA,2018-03-17 23:49:29,FALSE,NA,"975157204176265216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chinpinyakuyo",1288,TRUE,FALSE,NA,NA
"397","RT @theCUBE: Al Burgio, Fusechain &amp; https://t.co/mT1ADqJ6PL
on #theCUBE from #Polycon18
https://t.co/RFG5uKh6FO 
@AlBurgio @Fusechain @Digi…",FALSE,0,NA,2018-03-17 23:49:27,FALSE,NA,"975157194802032640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","furrier",6,TRUE,FALSE,NA,NA
"398","RT @PARKGENE1: PARKGENE article on Cryptovest / Take advantage of the last 2 days of our ICO with 50% Bonus!
https://t.co/BCekHB9jQT

#PARK…",FALSE,0,NA,2018-03-17 23:49:27,FALSE,NA,"975157193606619137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sekejack62",463,TRUE,FALSE,NA,NA
"399","RT @SigloCoin: Google will ban cryptocurrency advertising starting in June https://t.co/GLI5AX7hOd",FALSE,0,NA,2018-03-17 23:49:27,FALSE,NA,"975157193547763713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bitinvestt",80,TRUE,FALSE,NA,NA
"400","RT @PacktPub: Don't miss our #Blockchain course on March 19th. With a live Q&amp;A, it's a chance for you to join in #cryptocurrency discussion…",FALSE,0,NA,2018-03-17 23:49:26,FALSE,NA,"975157190158966784",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"401","RT @stasyk411: #Bitnation is the world's first Decentralized Borderless Voluntary Nation (DBVN). JOIN THE ICO:https://t.co/Gn6QbvG8XT or Te…",FALSE,0,NA,2018-03-17 23:49:23,FALSE,NA,"975157179371130880",NA,"<a href=""http://127.0.0.1"" rel=""nofollow"">Grow your account</a>","namtokfan",8,TRUE,FALSE,NA,NA
"402","RT @SigloCoin: Most people think cryptocurrencies will be accepted on buses by 2025. What do you think? https://t.co/MHGfpXSYIx",FALSE,0,NA,2018-03-17 23:49:22,FALSE,NA,"975157173977165824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bitinvestt",109,TRUE,FALSE,NA,NA
"403","RT @bloknetwork: The outpouring of support from our community is amazing. Our Twitter is now 20k strong! To celebrate, tell us your favorit…",FALSE,0,NA,2018-03-17 23:49:22,FALSE,NA,"975157172337299456",NA,"<a href=""https://twitter.com/androidbot_"" rel=""nofollow"">Androidbot7</a>","blockchainflux",807,TRUE,FALSE,NA,NA
"404","RT @PeerMountain: Let’s look at the university ecosystem as a whole, and examine the effects that integrating Peer Mountain into this netwo…",FALSE,0,NA,2018-03-17 23:49:21,FALSE,NA,"975157171544567808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","provincialcheap",1072,TRUE,FALSE,NA,NA
"405","@TDAmeritrade When #Crypto market will be supported?  

#Bitcoin #BTC #Cryptocurrency #ETH #DGB #LTC #BTCZ #BitcoinZ #Digibyte",FALSE,1,"TDAmeritrade",2018-03-17 23:49:18,FALSE,"974665364633079808","975157157502046208","16816021","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John___Dollar",0,FALSE,FALSE,NA,NA
"406","RT @SigloCoin: South Korea is preparing a policy plan for ICOs https://t.co/gYRCXjp42F",FALSE,0,NA,2018-03-17 23:49:14,FALSE,NA,"975157140716318720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bitinvestt",139,TRUE,FALSE,NA,NA
"407","RT @cash_ripple: Please join our generous airdrop and be a part of our community. We invite you all. Please fill -https://t.co/foi4iOTEqD #…",FALSE,0,NA,2018-03-17 23:49:12,FALSE,NA,"975157130771750913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hyacinthroyer1",1110,TRUE,FALSE,NA,NA
"408","RT @cash_ripple: Please join our generous airdrop and be a part of our community. We invite you all. Please fill -https://t.co/foi4iOTEqD #…",FALSE,0,NA,2018-03-17 23:49:09,FALSE,NA,"975157119925260288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","margery6759sc",1110,TRUE,FALSE,NA,NA
"409","RT @GymRewards: Buy #GYMRewards Tokens, Bonus Time is ending! https://t.co/HDvhoZrz2J, #ICO #cryptocurrency #mobile #app #mining #exercisin…",FALSE,0,NA,2018-03-17 23:49:02,FALSE,NA,"975157091722809344",NA,"<a href=""http://www.internet.com"" rel=""nofollow"">fd206</a>","marcopiano90",281,TRUE,FALSE,NA,NA
"410","Bitcoin and Cryptocurrency DROP Caused By Google &amp; US Government https://t.co/mdzzJ9XAk1",FALSE,0,NA,2018-03-17 23:48:57,FALSE,NA,"975157070101131264",NA,"<a href=""http://guldee.com"" rel=""nofollow"">guldeenew</a>","flashnewsportal",0,FALSE,FALSE,NA,NA
"411","RT @NeerajKA: after you make a lighthearted comment about cryptocurrency https://t.co/c07FLCH8x4",FALSE,0,NA,2018-03-17 23:48:56,FALSE,NA,"975157065877479424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shivertan",365,TRUE,FALSE,NA,NA
"412","RT @CryptoCoinsNews: SEC Investigating ‘Dozens’ of Cryptocurrency Startups, Official Confirms https://t.co/8skg5nfjJE",FALSE,0,NA,2018-03-17 23:48:54,FALSE,NA,"975157057962815490",NA,"<a href=""https://twitter.com/androidbot_"" rel=""nofollow"">Androidbot7</a>","blockchainflux",30,TRUE,FALSE,NA,NA
"413","RT @SigloCoin: How do you define blockchain? https://t.co/qTbnL0BACF",FALSE,0,NA,2018-03-17 23:48:54,FALSE,NA,"975157057241284608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bitinvestt",279,TRUE,FALSE,NA,NA
"414","Exclusive: Cryptocurrency exchange CoinGeto raises pre-Series A funding https://t.co/srkf4PoWxr",FALSE,0,NA,2018-03-17 23:48:51,FALSE,NA,"975157044079669249",NA,"<a href=""http://localhost.org"" rel=""nofollow"">CryptoCurrencies Stock Price</a>","CryptomonnaiesG",0,FALSE,FALSE,NA,NA
"415","RT @SETech_official: Imagine a world where you are in direct control of your personal information, a world where you can limit and control…",FALSE,0,NA,2018-03-17 23:48:47,FALSE,NA,"975157028673990657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","headphoneslard",555,TRUE,FALSE,NA,NA
"416","RT @GymRewards: Join the GYM Rewards Beta @ https://t.co/PmWCZISLYL … … #GYMRewards, #ICO #cryptocurrency #mobile #app #mining #exercising…",FALSE,0,NA,2018-03-17 23:48:46,FALSE,NA,"975157024932610048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ncostales0301",432,TRUE,FALSE,NA,NA
"417","RT @DistLedger: Here's what happened during the first U.S. Congressional hearing on cryptocurrency and blockchain technology: https://t.co/…",FALSE,0,NA,2018-03-17 23:48:46,FALSE,NA,"975157022072164353",NA,"<a href=""https://twitter.com/androidbot_"" rel=""nofollow"">Androidbot7</a>","blockchainflux",38,TRUE,FALSE,NA,NA
"418","RT @LpesaICO: We are proud to announce that @SteveGoodCEO is our strategic advisor. Don't forget to check his podcast: The Coin Chat on Spo…",FALSE,0,NA,2018-03-17 23:48:39,FALSE,NA,"975156994406567937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laptoppennine",428,TRUE,FALSE,NA,NA
"419","#REN AIRDROP has started. Join now and get your free 250 $REN #tokens worth $20 dollar.
https://t.co/DCWgFiPApE… https://t.co/YjYRYHWQJ4",FALSE,0,NA,2018-03-17 23:48:36,TRUE,NA,"975156981173338112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RinoMaulid",0,FALSE,FALSE,NA,NA
"420","RT @LpesaICO: The Kripton Coin is L-Pesa’s new cryptocurrency that is about to make an enormous impact on the economy as we know it. Join t…",FALSE,0,NA,2018-03-17 23:48:35,FALSE,NA,"975156975779622912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serkan7554",679,TRUE,FALSE,NA,NA
"421","The sale of tokens ends in 2 days! Hurry up and get your 15% bonus! Do not miss your chance! #coinseed… https://t.co/KOxJgxY1QW",FALSE,0,NA,2018-03-17 23:48:31,TRUE,NA,"975156959044390914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hellcatguli",0,FALSE,FALSE,NA,NA
"422","RT @iamjosephyoung: Billionaire investor Tim Draper talks about bitcoin and cryptocurrency space, highly recommend this interview.

""[bitco…",FALSE,0,NA,2018-03-17 23:48:24,FALSE,NA,"975156932842434561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GMikeska",212,TRUE,FALSE,NA,NA
"423","RT @tihosay: According to our new plan, Tihosay Pre-ICO is postponed to 15 April 2018.

https://t.co/ChqaLb246V
https://t.co/ZSQarBXSSy

#t…",FALSE,0,NA,2018-03-17 23:48:24,FALSE,NA,"975156929390694407",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fipguiwalshed",530,TRUE,FALSE,NA,NA
"424","RT @bloknetwork: The outpouring of support from our community is amazing. Our Twitter is now 20k strong! To celebrate, tell us your favorit…",FALSE,0,NA,2018-03-17 23:48:22,FALSE,NA,"975156920934842368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","appearedfulfill",807,TRUE,FALSE,NA,NA
"425","RT @MoHossain: Visa’s finance chief attacks #bitcoin ‘bubble’ ....extent of speculation has been ‘a real shock’

https://t.co/1SOvFGskeD @f…",FALSE,0,NA,2018-03-17 23:48:20,FALSE,NA,"975156916052774912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ennovance",4,TRUE,FALSE,NA,NA
"426","RT @CryptooSID: For the best #Dice Experience join #Luckygames =&gt; https://t.co/AsUxfiUt0x  

New #Retweet Contest: (Details in pic)

+Play…",FALSE,0,NA,2018-03-17 23:48:20,FALSE,NA,"975156914395992064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gerthabarefoo10",3088,TRUE,FALSE,NA,NA
"427","RT @GymRewards: Join the GYM Rewards Beta @ https://t.co/PmWCZISLYL … … #GYMRewards, #ICO #cryptocurrency #mobile #app #mining #exercising…",FALSE,0,NA,2018-03-17 23:48:20,FALSE,NA,"975156914358112256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BellaNurkholisa",432,TRUE,FALSE,NA,NA
"428","RT @CherrioPlatform: 1,000 $CHR #Telegram followers achieved - thank you all for your immense support, #Cherrio crew truly appreciates it!…",FALSE,0,NA,2018-03-17 23:48:18,FALSE,NA,"975156907529863168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArsenalOfNews",423,TRUE,FALSE,NA,NA
"429","Huge staking opportunities when OPC reaches 100K block. 1500% APR is in effect. Check out @OPCoin_official… https://t.co/ynlo9RyVc3",FALSE,0,NA,2018-03-17 23:48:18,TRUE,NA,"975156904258306048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","satoshiwaves",0,FALSE,FALSE,NA,NA
"430","RT @EuropeanCryptoB: Meet Olivier Forgues, CEO European Crypto Bank in Berlin next week
https://t.co/jyLNK3qNQM
#blockchain #ICO #cryptocur…",FALSE,0,NA,2018-03-17 23:48:17,FALSE,NA,"975156900462518272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","balamut_add2",1087,TRUE,FALSE,NA,NA
"431","I think that #smokenetwork is going to take over the #cannabis #cryptocurrency scene! https://t.co/4Av9DXjDm4",FALSE,0,NA,2018-03-17 23:48:16,FALSE,NA,"975156895521501185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alayricecat",0,FALSE,FALSE,NA,NA
"432","https://t.co/xA8l7ceBLs Study Shows Americans’ Investment in Cryptocurrency Is Slowing Down https://t.co/wZThUGHgbY #blockchain",FALSE,0,NA,2018-03-17 23:48:15,FALSE,NA,"975156892858290187",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","livecoinstats",0,FALSE,FALSE,NA,NA
"433","RT @otppay: https://t.co/BcgGQRtevU OTPPAY: Omni Token Platform for Payments. @otppay @Cointelegraph @ethereum @icoalert #cryptocurrency #I…",FALSE,0,NA,2018-03-17 23:48:15,FALSE,NA,"975156892509982721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ujoopygo28",1005,TRUE,FALSE,NA,NA
"434","RT @bloknetwork: The outpouring of support from our community is amazing. Our Twitter is now 20k strong! To celebrate, tell us your favorit…",FALSE,0,NA,2018-03-17 23:48:14,FALSE,NA,"975156888655618048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kibagumizurichi",807,TRUE,FALSE,NA,NA
"435","RT @PeerMountain: Let’s look at the university ecosystem as a whole, and examine the effects that integrating Peer Mountain into this netwo…",FALSE,0,NA,2018-03-17 23:48:14,FALSE,NA,"975156886910722048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","narigunochiata",1072,TRUE,FALSE,NA,NA
"436","RT @LpesaICO: The Kripton Coin is L-Pesa’s new cryptocurrency that is about to make an enormous impact on the economy as we know it. Join t…",FALSE,0,NA,2018-03-17 23:48:13,FALSE,NA,"975156885530669057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Agung_Sasm1to",679,TRUE,FALSE,NA,NA
"437","RT @creamcoin: Creamcoin wallets update !
It's mandatory update, please update your wallets asap!
@CoinMarketCap @BitScreener @CryptoCompar…",FALSE,0,NA,2018-03-17 23:48:08,FALSE,NA,"975156864542543872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CreamTechnology",5,TRUE,FALSE,NA,NA
"438","Is it me or does $NEO look like a major  discount eight now? #cryptocurrency",FALSE,1,NA,2018-03-17 23:48:07,FALSE,NA,"975156859823779840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiteCoinGuru",0,FALSE,FALSE,NA,NA
"439","Bit-Z defrauding coin developers with fake 'airdrop promotions' https://t.co/YcuZJtJbCP #CryptoMarkets #crypto… https://t.co/OKkSm2nZvR",FALSE,1,NA,2018-03-17 23:48:03,TRUE,NA,"975156843625439232",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CryptoCurrent",0,FALSE,FALSE,NA,NA
"440","Meet the Only 2 People in the World Who Have Become Billionaires Off Cryp... https://t.co/o9SlJZKzau #Cryptocurrency https://t.co/98ZLWrGaR0",FALSE,0,NA,2018-03-17 23:48:02,FALSE,NA,"975156839368323073",NA,"<a href=""https://www.necio.ch/"" rel=""nofollow"">CONT TFW V1</a>","The_Forex_Way",1,FALSE,FALSE,NA,NA
"441","RT @KDataByte: Calling out all Cryptocurrency exchanges that want to maximize their profit while f**king their customers. If you can't hand…",FALSE,0,NA,2018-03-17 23:48:00,FALSE,NA,"975156831898226693",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","vergie59216997",8715,TRUE,FALSE,NA,NA
"442","RT @bitcoingold: Hard work pays off! Our distributed, high-availability, PCI-DSS-compliant infrastructure gets an A+ grade! <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> Our sites are…",FALSE,0,NA,2018-03-17 23:47:58,FALSE,NA,"975156820632248320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anloehome",51,TRUE,FALSE,NA,NA
"443","RT @CryptoAyor: Good summary of the worldwide current regulations overview. 
Critical times ahead but necessary steps to clean the market.…",FALSE,0,NA,2018-03-17 23:47:56,FALSE,NA,"975156814080815105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cryptoaddict86",3,TRUE,FALSE,NA,NA
"444","Have you joined the Smoke Airdrop?  -  I have thanks to @Smoke_io

#cryptocurrency #cannabis #airdrop #crypto
https://t.co/OVxats2SqD",FALSE,0,NA,2018-03-17 23:47:50,FALSE,NA,"975156789091041280",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","alayricecat",0,FALSE,FALSE,NA,NA
"445","RT @eGoldgg: IF YOU WANT TO BE PART OF A SUCCESSFUL ICO PROJECT – JOIN EGOLD! 
2 days left

#eGold #esportsbetting #cryptocurrency #crypto…",FALSE,0,NA,2018-03-17 23:47:49,FALSE,NA,"975156784787836928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bruisedsculling",861,TRUE,FALSE,NA,NA
"446","RT @Gooze_token: TWO BIG ANNOUNCEMENT COMING TODAY 

JOIN OUR 5,000,000 GZE AIRDROP
<U+25AA> Follow us
<U+25AA> Retweet this
<U+25AA> Reply your ERC-20 wallet a…",FALSE,0,NA,2018-03-17 23:47:46,FALSE,NA,"975156772355952641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dandaciama2002",838,TRUE,FALSE,NA,NA
"447","RT @AdosiaIO: Organic heirloom tomatoes and peppers sprouting for an experimental #bluponix power garden. This is the evolution of #blockch…",FALSE,0,NA,2018-03-17 23:47:46,FALSE,NA,"975156770824896512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Agung_Sasm1to",383,TRUE,FALSE,NA,NA
"448","RT @SETech_official: Imagine a world where you are in direct control of your personal information, a world where you can limit and control…",FALSE,0,NA,2018-03-17 23:47:46,FALSE,NA,"975156770225012736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whateversurf",555,TRUE,FALSE,NA,NA
"449","RT @eGoldgg: IF YOU WANT TO BE PART OF A SUCCESSFUL ICO PROJECT – JOIN EGOLD! 
2 days left

#eGold #esportsbetting #cryptocurrency #crypto…",FALSE,0,NA,2018-03-17 23:47:44,FALSE,NA,"975156763837124609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eclogitegcse",861,TRUE,FALSE,NA,NA
"450","RT @cryptomillsy: @4NewCoin #KWATT Fixes THIS &gt;Lakeside town in upstate #NewYork is fed up with #Bitcoin miners using up so much of its low…",FALSE,0,NA,2018-03-17 23:47:44,FALSE,NA,"975156762557976577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AJThatguy91",8,TRUE,FALSE,NA,NA
"451","“Federal regulators already have sufficient authority,” said Mike Lempres, chief legal and risk officer for the San… https://t.co/IcRZk7BJPz",FALSE,1,NA,2018-03-17 23:47:43,TRUE,NA,"975156758003019779",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aljurado",0,FALSE,FALSE,NA,NA
"452","RT @IGG2112: A decentralized peer-to-peer student platform. PreICO is live on https://t.co/tsbPFMrFEU  up to 50% bonus! #cryptocurrency #cr…",FALSE,0,NA,2018-03-17 23:47:43,FALSE,NA,"975156756878905345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isanunuc1987",478,TRUE,FALSE,NA,NA
"453","Very large project. Now joined !!!
https://t.co/n9TaT6oNo1

#microstack #bitcoin #ethereum #blockchain #bounty… https://t.co/11qWM3KtyX",FALSE,0,NA,2018-03-17 23:47:38,TRUE,NA,"975156737236971520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serkan7554",0,FALSE,FALSE,NA,NA
"454","RT @EuropeanCryptoB: Meet Olivier Forgues, CEO European Crypto Bank in Berlin next week
https://t.co/jyLNK3qNQM
#blockchain #ICO #cryptocur…",FALSE,0,NA,2018-03-17 23:47:34,FALSE,NA,"975156719889219584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","florinipat",1087,TRUE,FALSE,NA,NA
"455","RT @bitrewards: Shoppers are rewarded for purchases with cryptocurrency. Based on our profitable loyalty SaaS business GIFTD.  #bitrewards…",FALSE,0,NA,2018-03-17 23:47:33,FALSE,NA,"975156717687361536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElinaSteblova",2086,TRUE,FALSE,NA,NA
"456","RT @davidgokhshtein: I haven’t been tweeting because I’m sitting back and just reading all the bullshit. All the #FUD that’s being spread a…",FALSE,0,NA,2018-03-17 23:47:30,FALSE,NA,"975156705083445249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YTKTURKEY",16,TRUE,FALSE,NA,NA
"457","RT @AdosiaIO: #GREEN tips from the BluPonix crew. Happy #stpatricksday from Team Adosia. The leaders in #decentralized #iot #hydroponic #ga…",FALSE,0,NA,2018-03-17 23:47:21,FALSE,NA,"975156665044451328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Agung_Sasm1to",291,TRUE,FALSE,NA,NA
"458","RT @crypt0snews: It seems to me like 98% of people are bearish now (what a change from even a week ago!). I'll leave one of my favorite quo…",FALSE,0,NA,2018-03-17 23:47:20,FALSE,NA,"975156661827657728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","investorcryptos",115,TRUE,FALSE,NA,NA
"459","Monero Is the Favorite Cryptocurrency of Cyber Criminals, Study Finds https://t.co/rQuA9pCFIv https://t.co/kGlINxU0iR",FALSE,0,NA,2018-03-17 23:47:19,FALSE,NA,"975156659642388483",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","cloopimart",0,FALSE,FALSE,NA,NA
"460","RT @ReutersTech: UK's CMC Markets launches cryptocurrency trading https://t.co/2XL1ub4GTQ",FALSE,0,NA,2018-03-17 23:47:19,FALSE,NA,"975156658258305024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N0B0DY______",6,TRUE,FALSE,NA,NA
"461","Long time no tweet.... What's new? Nothing... Still #hodling #Bitcoin #cryptocurrency #blockchain",FALSE,1,NA,2018-03-17 23:47:16,FALSE,NA,"975156646971285504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreggyCrypto",0,FALSE,FALSE,NA,NA
"462","RT @AuctionCoins: We are glad to announce AUC Airdrop2. 50 AUC will be giving to everyone who complete the google form. Your account will b…",FALSE,0,NA,2018-03-17 23:47:16,FALSE,NA,"975156643674681346",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","amrr_kamal",1676,TRUE,FALSE,NA,NA
"463","Cryptocurrency Will Be an Integral Part of Daily Life, Lendingblock Survey Says https://t.co/Oef0Cah5JD #crypto  #fintech",FALSE,0,NA,2018-03-17 23:47:14,FALSE,NA,"975156637177667584",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","crypto_group",0,FALSE,FALSE,NA,NA
"464","RT @eozofficial: Our Artificial Neural Network invest funds very systematically to get highest returns with lowest to zero risk. That means…",FALSE,0,NA,2018-03-17 23:47:14,FALSE,NA,"975156636091338753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phonedrift",1908,TRUE,FALSE,NA,NA
"465","RT @EuropeanCryptoB: European Crypto Bank happy to help people who need tax assistance
https://t.co/AxqS7eaIZW
#taxassistance #blockchain #…",FALSE,0,NA,2018-03-17 23:47:12,FALSE,NA,"975156627711016960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sorpcresuccur19",1500,TRUE,FALSE,NA,NA
"466","RT @GymRewards: Join the GYM Rewards Beta @ https://t.co/PmWCZISLYL … … #GYMRewards, #ICO #cryptocurrency #mobile #app #mining #exercising…",FALSE,0,NA,2018-03-17 23:47:10,FALSE,NA,"975156619964289024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P92VIpsVS758096",432,TRUE,FALSE,NA,NA
"467","RT @jason_koebler: Breaking: Plattsburgh, a city in upstate New York, just became the first in the country to pass a cryptocurrency mining…",FALSE,0,NA,2018-03-17 23:47:09,FALSE,NA,"975156617833525249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thinkpuertorico",285,TRUE,FALSE,NA,NA
"468","RT @GymRewards: Buy #GYMRewards Tokens, Bonus Time is ending! https://t.co/HDvhoZrz2J, #ICO #cryptocurrency #mobile #app #mining #exercisin…",FALSE,0,NA,2018-03-17 23:47:06,FALSE,NA,"975156604860592133",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","P92VIpsVS758096",695,TRUE,FALSE,NA,NA
