"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"385","RT @EuropeanCryptoB: GOOD LUCK ! <U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F><U+2744><U+FE0F>
<U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #europeanCryptoB #…",FALSE,0,NA,2018-03-02 23:50:26,FALSE,NA,"969721625787715584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crusinleorio197",1368,TRUE,FALSE,NA,NA
"386","RT @zloadr: Buy and Sell #ZDR tokens on #Forkdelta #cryptocurrency exchange! 

Zloadr's ZDR token allow you to purchase valuable advertisem…",FALSE,0,NA,2018-03-02 23:50:26,FALSE,NA,"969721624025944064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JudyElhm007",567,TRUE,FALSE,NA,NA
"387","What Is Ethos? https://t.co/Nad6DvJFrF 
#newsoftheweek #Bitcoin #blockchain #crypto #cryptocurrency #news https://t.co/iX2fsuTtx5",FALSE,0,NA,2018-03-02 23:50:25,FALSE,NA,"969721619739529216",NA,"<a href=""http://spread.us/settings/thednetworks"" rel=""nofollow"">Remi's Spread.us - The DNetWorks</a>","Remi_Vladuceanu",1,FALSE,FALSE,NA,NA
"388","RT @SYNCFAB: SyncFab has officially reached its Soft Cap! Thank you to our early adopters for all your support in helping us revolutionizin…",FALSE,0,NA,2018-03-02 23:50:24,FALSE,NA,"969721614794416128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bavicrypto",341,TRUE,FALSE,NA,NA
"389","RT @crypto: The latest scam in the cryptocurrency market comes from a non-existent coin that falsely claims to be backed by Virtu https://t…",FALSE,0,NA,2018-03-02 23:50:23,FALSE,NA,"969721613686996992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyoshiro7904",14,TRUE,FALSE,NA,NA
"390","Thieves steal 600 powerful Bitcoin-mining computers in huge heist     - CNET https://t.co/v2uCRoM0DQ",FALSE,0,NA,2018-03-02 23:50:19,FALSE,NA,"969721594984714241",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ferigan",0,FALSE,FALSE,NA,NA
"391","RT @JulienCotel: Guys I told you about @ZebidataIndia #ICO since more than 2 weeks... ...start smelling good !

<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

#blockchain #i…",FALSE,0,NA,2018-03-02 23:50:19,FALSE,NA,"969721593650974721",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",5,TRUE,FALSE,NA,NA
"392","RT @MAVRO_COIN: Mavro has prepared to disrupt the expansive network marketing industry! Learn more at https://t.co/vMlDrljG9z today before…",FALSE,0,NA,2018-03-02 23:50:16,FALSE,NA,"969721581210558465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BitcoinDavee",329,TRUE,FALSE,NA,NA
"393","Cryptocurrency News March 2 – better late than never - https://t.co/J9zYn0tAjD #news #tech #football https://t.co/K8fn2hgFLC",FALSE,0,NA,2018-03-02 23:50:15,FALSE,NA,"969721578056536064",NA,"<a href=""http://gizmorati.com"" rel=""nofollow"">Gizapp</a>","Gizmorati",0,FALSE,FALSE,NA,NA
"394","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BCBYMS"" for an extra 5,000 credits. I… https://t.co/h7h8mucDhE",FALSE,0,NA,2018-03-02 23:50:14,TRUE,NA,"969721572675260417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","100percentfreeb",0,FALSE,FALSE,NA,NA
"395","RT @SYNCFAB: Join @SYNCFAB CEO @IIoTGoodwin at the Blockchain &amp; Bitcoin Conference on March 6th in #Bangkok, #Thailand where he will be spe…",FALSE,0,NA,2018-03-02 23:50:12,FALSE,NA,"969721566182477824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evolvexie",318,TRUE,FALSE,NA,NA
"396","RT @ColossusCoinXT: Hi to all our #ColossusXT Community.  Help us to be listed on https://t.co/91N7NrK4aC #Exchange @CoinPulseEx by voting…",FALSE,0,NA,2018-03-02 23:50:11,FALSE,NA,"969721562327928832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","popoikyn",46,TRUE,FALSE,NA,NA
"397","RT @APompliano: Russia is now suggesting tax breaks for cryptocurrency holders.

The governments that embrace digital assets will benefit g…",FALSE,0,NA,2018-03-02 23:50:11,FALSE,NA,"969721561694523393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willtheinvestor",394,TRUE,FALSE,NA,NA
"398","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-02 23:50:11,FALSE,NA,"969721560931225602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ragamazed",2438,TRUE,FALSE,NA,NA
"399","GYM Rewards Pays you for Exercising, Cryptocurrency Mining with Your body! #ico #cryptocurrency #blockchain… https://t.co/JtvM8KzyHV",FALSE,1,NA,2018-03-02 23:50:08,TRUE,NA,"969721547433828352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuongdola211091",0,FALSE,FALSE,NA,NA
"400","RT @TriForceTokens: Whilst players are spending vast amounts on games and in-game purchases, they receive little in return.

TriForce Token…",FALSE,0,NA,2018-03-02 23:50:07,FALSE,NA,"969721544606806016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",392,TRUE,FALSE,NA,NA
"401","Cryptocurrency slammed by bank and bitcoin heist hits https://t.co/YWRWXrZ9GQ #Tech_News #MovieTVTechGeeks https://t.co/lbikq2R4Tp",FALSE,0,NA,2018-03-02 23:50:06,FALSE,NA,"969721540483760130",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RealCurtJohnson",0,FALSE,FALSE,NA,NA
"402","RT @TriForceTokens: To help foster community collaboration amongst players, TriForce Tokens will introduce a system that will encourage pla…",FALSE,0,NA,2018-03-02 23:50:03,FALSE,NA,"969721528710438912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",407,TRUE,FALSE,NA,NA
"403","Hilma's Journey from Bankrupcy to freedom https://t.co/9341hUCBm9 #bitcoin #cryptocurrency https://t.co/HBr8FI873B",FALSE,0,NA,2018-03-02 23:50:03,FALSE,NA,"969721528651800582",NA,"<a href=""http://www.staged.com"" rel=""nofollow"">Staged Marketing Toolsuite</a>","forex_ninjas",0,FALSE,FALSE,NA,NA
"404","RT @phoenixpumpteam: 11th 100 XRP GIVEAWAY!
We'll giveaway 100 XRP!
Follow, Like and RT this tweet.
Please comment XRP Address &amp; Tag in the…",FALSE,0,NA,2018-03-02 23:50:02,FALSE,NA,"969721523962605568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mjs77us1",807,TRUE,FALSE,NA,NA
"405","RT @lifeairdrop: <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>$Giveaway<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

<U+2764>Like Retweet Follow

<ed><U+00A0><U+00BD><ed><U+00B2><U+00B6>Join telegram channel
https://t.co/6VxtAcfS1K

<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>JOIN #AIRDROPS<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
AS MUCH AS YOU CAN.

C…",FALSE,0,NA,2018-03-02 23:50:02,FALSE,NA,"969721522272325632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABlack911",42,TRUE,FALSE,NA,NA
"406","RT @zalatche2105: Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first and invi…",FALSE,0,NA,2018-03-02 23:50:00,FALSE,NA,"969721516895145989",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",2,TRUE,FALSE,NA,NA
"407","RT @fortknoxster: Europe must lead the way!

https://t.co/qpsZavOjg8

cryptocurrency #Blockchain #Encryption #CyberSecurity https://t.co/lE…",FALSE,0,NA,2018-03-02 23:49:59,FALSE,NA,"969721511333519361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fruityneuroma",458,TRUE,FALSE,NA,NA
"408","All you need to know<ed><U+00A0><U+00BD><ed><U+00B8><U+0085> #ICO #ethereum #blockchain #token #AIC #Cryptocurrency #Tokenization #crypto #preico https://t.co/j078NiBJRU",FALSE,0,NA,2018-03-02 23:49:56,FALSE,NA,"969721498083655681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Maycorn",0,FALSE,FALSE,NA,NA
"409","RT @_blockandchain_: The arch nemesis of crypto that just wants the good old boys to hold all the wealth and power. They are scared and cow…",FALSE,0,NA,2018-03-02 23:49:55,FALSE,NA,"969721494199664640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CrypticShanna",86,TRUE,FALSE,NA,NA
"410","RT @TriForceTokens: TriForce Tokens will provide a digital ecosystem that is built on top of blockchain technology to tackle the issues fac…",FALSE,0,NA,2018-03-02 23:49:55,FALSE,NA,"969721493583089664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",418,TRUE,FALSE,NA,NA
"411","Company To Link Gold Trade Payment Methods With Cryptocurrency Techniques from Cointelegraph https://t.co/J4W4EHbajY",FALSE,0,NA,2018-03-02 23:49:54,FALSE,NA,"969721491754553344",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","CNMonitor",0,FALSE,FALSE,NA,NA
"412","Moscow Court Rules Crypto Assets Cannot Be Seized For Debt Payment https://t.co/nBeH7hvVfZ #cryptocurrency #bitcoin https://t.co/ZILmE5R5eX",FALSE,0,NA,2018-03-02 23:49:54,FALSE,NA,"969721490173321216",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","JonCClark",0,FALSE,FALSE,NA,NA
"413","RT @coindesk: Liechtenstein Bank Opens Up Cryptocurrency Investment for Clients https://t.co/bPuORXXhjc https://t.co/QGNSEOWWZd",FALSE,0,NA,2018-03-02 23:49:51,FALSE,NA,"969721479184121857",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",309,TRUE,FALSE,NA,NA
"414","RT @TriForceTokens: Our pre-sale ends in 5 days!

Have you joined the revolution?

https://t.co/Kp2LuOkD7d

#tokensale #countdown #cryptocu…",FALSE,0,NA,2018-03-02 23:49:50,FALSE,NA,"969721473538523136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",489,TRUE,FALSE,NA,NA
"415","RT @Cointelegraph: Mexico #cryptocurrency regulations have passed last vote before presidential signing. https://t.co/PRuGrgAANT",FALSE,0,NA,2018-03-02 23:49:50,FALSE,NA,"969721473081360384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kyoshiro7904",143,TRUE,FALSE,NA,NA
"416","RT @UTRUST_Official: #UTRUST is the first payment solution that brings together, on one solid platform, the advantages of cryptocurrency pa…",FALSE,0,NA,2018-03-02 23:49:50,FALSE,NA,"969721472632569856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaSneezer",202,TRUE,FALSE,NA,NA
"417","#DAX <ed><U+00A0><U+00BC><ed><U+00B7><U+00A9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA>BULLISH STRATEGY WEEKLY 
OPEN 11 XXX<U+26D4><U+FE0F>SL: 11 XXX<U+2705>TP1: 12 XXX<U+2705>TP2: 12 XXX 
<U+2705>TP3: 12 XXX
ALL STRATEGY ON TELEG… https://t.co/P9FrjMnMxG",FALSE,0,NA,2018-03-02 23:49:49,TRUE,NA,"969721468551561217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brhmfx",0,FALSE,FALSE,NA,NA
"418","RT @Matchroom_net: 155 ETH SOLD in 3 hours! THANK YOU!

[FIND US HERE!]
Website:https://t.co/0bmqDKYKeT 
FB : https://t.co/g8R1qUN1kw 
Bitc…",FALSE,0,NA,2018-03-02 23:49:47,FALSE,NA,"969721462524399617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","verbenadust",1619,TRUE,FALSE,NA,NA
"419","TechCrunch Founder's Crypto Fund Subpoenaed By SEC - https://t.co/VF2HqLPdiO
#cryptocurrency #bitcoin #ethereum",FALSE,0,NA,2018-03-02 23:49:47,FALSE,NA,"969721459236048901",NA,"<a href=""https://www.cryptofinancenews.com"" rel=""nofollow"">CryptoFinanceNews</a>","cryptofinanceuk",0,FALSE,FALSE,NA,NA
"420","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/dAOBxObIQe",FALSE,1,NA,2018-03-02 23:49:44,TRUE,NA,"969721450214100993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zalatche2105",2,FALSE,FALSE,NA,NA
"421","RT @robertcastelo: February @cardanocom London meetup  - packed house for a great presentation on the work the @CardanoStiftung is doing! #…",FALSE,0,NA,2018-03-02 23:49:44,FALSE,NA,"969721448007954432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twizmenz",35,TRUE,FALSE,NA,NA
"422","RT @caviar0x: What Are The Biggest Barriers To Creating #Blockchain Companies? 
https://t.co/Ivv95VKpOV
#crypto #cryptocurrency #BTC",FALSE,0,NA,2018-03-02 23:49:44,FALSE,NA,"969721447819218944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moyakensokoku",1229,TRUE,FALSE,NA,NA
"423","RT @covesting: COVESTING has been mentioned in @Enterpreneur article as one of the projects supporting cryptocurrency mass adoption. #coves…",FALSE,0,NA,2018-03-02 23:49:43,FALSE,NA,"969721445793353729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spiccatotrent",607,TRUE,FALSE,NA,NA
"424","A $5 Billion Cryptocurrency Has Enraged Cryptographers - Motherboard https://t.co/IPmG5rbpTE",FALSE,0,NA,2018-03-02 23:49:43,FALSE,NA,"969721444652503041",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","bit_daily",0,FALSE,FALSE,NA,NA
"425","RT @OpenPlatformICO: Bitcoinist announces OPEN's first enterprise integration partner @zensoftservices https://t.co/5gJmuSi7Ls #openplatfor…",FALSE,0,NA,2018-03-02 23:49:42,FALSE,NA,"969721439736811521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","problemcritical",1098,TRUE,FALSE,NA,NA
"426","RT @StopFraudCo: #CryptoCurrency is still gaining popularity.  If you have cryptocurrency funds learn how to protect them. https://t.co/chI…",FALSE,0,NA,2018-03-02 23:49:42,FALSE,NA,"969721439602532352",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"427","Listia is giving away their new $XNK #cryptocurrency Use my code ""CCKLML"" to claim yours and an extra 5 XNK! https://t.co/TQctii3wpz",FALSE,0,NA,2018-03-02 23:49:41,FALSE,NA,"969721435332759553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TerryMcCathern",0,FALSE,FALSE,NA,NA
"428","RT @telesurenglish: #Live From the South | Venezuela is one of the first countries to lunch a State-backed cryptocurrency. https://t.co/uCb…",FALSE,0,NA,2018-03-02 23:49:38,FALSE,NA,"969721424310099968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andy713Texas",3,TRUE,FALSE,NA,NA
"429","RT @Volans_official: Volans developing a unique credit system using the Blockchain technology.
Click for more: https://t.co/AOJi30n7L8

#Vo…",FALSE,0,NA,2018-03-02 23:49:38,FALSE,NA,"969721421801906176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","teenytinyup",2294,TRUE,FALSE,NA,NA
"430","RT @TriForceTokens: Have you seen our airdrop? 
We're offering free FORCE to people who pre-register to use our RaidParty gamer engagement…",FALSE,0,NA,2018-03-02 23:49:37,FALSE,NA,"969721418626646016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",458,TRUE,FALSE,NA,NA
"431","RT @johnkoetsier: New Augmented Reality Game Swaps ""Pokemon GO"" Nostalgia for Cryptocurrency https://t.co/OgtrgeZrSy",FALSE,0,NA,2018-03-02 23:49:37,FALSE,NA,"969721417477558272",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"432","RT @Benzinga: Bitcoin Private Aims To Combine The Best Of Bitcoin, ZClassic https://t.co/geUscp3R6J $BTC $ZCL #BTCP",FALSE,0,NA,2018-03-02 23:49:35,FALSE,NA,"969721412452802561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoCapn",226,TRUE,FALSE,NA,NA
"433","RT @Bazista_io: Bounty is over! Thanks everyone for the support!

New bounty campaign will be announced soon: https://t.co/9awsKBfMeW

#baz…",FALSE,0,NA,2018-03-02 23:49:35,FALSE,NA,"969721410741522439",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NRAOutdoors",1620,TRUE,FALSE,NA,NA
"434","RT @bitcoinus_io: Australian cryptocurrency exchange has made buying Bitcoin and Eterium for fiat possible in more than 1,200 newsstands ac…",FALSE,0,NA,2018-03-02 23:49:32,FALSE,NA,"969721399383330818",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evolvexie",3573,TRUE,FALSE,NA,NA
"435","RT @TriForceTokens: Our platform will deliver technology that offers 
game companies &amp; players ways to trade through peer-to-peer transacti…",FALSE,0,NA,2018-03-02 23:49:32,FALSE,NA,"969721399295160320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",492,TRUE,FALSE,NA,NA
"436","I opened a Discord server for MintPond Mining Pool. $XZC #cryptocurrency #miningpool https://t.co/rWOF6o7uh7",FALSE,2,NA,2018-03-02 23:49:31,FALSE,NA,"969721395650347008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MintPondMining",0,FALSE,FALSE,NA,NA
"437","RT @data_nerd: Cryptocurrency News March 2 – better late than never - So I had a bunch of stuff to do today so this is late. This isn’t my…",FALSE,0,NA,2018-03-02 23:49:30,FALSE,NA,"969721390889930753",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",1,TRUE,FALSE,NA,NA
"438","RT @Matchroom_net: 155 ETH SOLD in 3 hours! THANK YOU!

[FIND US HERE!]
Website:https://t.co/0bmqDKYKeT 
FB : https://t.co/g8R1qUN1kw 
Bitc…",FALSE,0,NA,2018-03-02 23:49:30,FALSE,NA,"969721389665177601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiatalcompresse",1619,TRUE,FALSE,NA,NA
"439","RT @coinfund_io: You can now check out CoinFund's Q&amp;A @officialrizeapp with @hubtoken's @ericly (co-founder @linkedin) at https://t.co/hTe3…",FALSE,0,NA,2018-03-02 23:49:29,FALSE,NA,"969721385642876928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nc0we",5,TRUE,FALSE,NA,NA
"440","RT @TriForceTokens: Game companies are battling 
to attract &amp; win over players while marketing costs are inflating due to strength of compe…",FALSE,0,NA,2018-03-02 23:49:26,FALSE,NA,"969721372933935104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","68_gima",623,TRUE,FALSE,NA,NA
"441","RT @JulienCotel: Guys I told you about @ZebidataIndia #ICO since more than 2 weeks... ...start smelling good !

<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

#blockchain #i…",FALSE,0,NA,2018-03-02 23:49:26,FALSE,NA,"969721370912481280",NA,"<a href=""https://www.thevisioncapital.com/"" rel=""nofollow"">DanMac</a>","danialmacaulay",5,TRUE,FALSE,NA,NA
"442","Wall Street trading giant Virtu is preparing to take legal action against a fake copycat cryptocurrency - Business Insider",FALSE,0,NA,2018-03-02 23:49:26,FALSE,NA,"969721370904088576",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","celeb_fake_news",0,FALSE,FALSE,NA,NA
"443","RT @cushbomb: Krugerrands were the original cryptocurrency.",FALSE,0,NA,2018-03-02 23:49:25,FALSE,NA,"969721368165212160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muaddweeb_",13,TRUE,FALSE,NA,NA
"444","RT @EOTCOIN: Embedded Downloads welcomes launch of IOT data marketplace with Blockchain network IOTA, Microsoft, Fujitsu and others - https…",FALSE,0,NA,2018-03-02 23:49:25,FALSE,NA,"969721366957105152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","needles430",3,TRUE,FALSE,NA,NA
"445","RT @DailyLoud: .@LILUZIVERT starts new cryptocurrency ""Dripcoin"" https://t.co/9I2nYBwPuA",FALSE,0,NA,2018-03-02 23:49:24,FALSE,NA,"969721365753466880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glogkd47",181,TRUE,FALSE,NA,NA
"446","RT @WildchildSings: #litecoin is one of the top 3 most accepted forms of payment Globaly  . Everyday more and more small businesses joining…",FALSE,0,NA,2018-03-02 23:49:21,FALSE,NA,"969721352302317569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thuyngu22268437",69,TRUE,FALSE,NA,NA
"447","I liked a @YouTube video https://t.co/FCfyMsbiP0 Bitcoin Spikes As Germany Refuses to Tax Cryptocurrency Payments, Covesting and More!",FALSE,2,NA,2018-03-02 23:49:19,FALSE,NA,"969721344047898626",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","JimBoxelluye",0,FALSE,FALSE,NA,NA
"448","@RoxRock4Ever @NateJakobs @MLB you need to understand that these statistics are the future. cryptocurrency is the f… https://t.co/Y4i9bJydWs",FALSE,0,"RoxRock4Ever",2018-03-02 23:49:18,TRUE,"969717581639598080","969721339169787904","1263235382","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oPilotz",0,FALSE,FALSE,NA,NA
"449","RT @ArkEcosystem: $ARK-CON, #ARK's first official meet-up, will take place March 22nd in France and we are inviting 100 community members t…",FALSE,0,NA,2018-03-02 23:49:17,FALSE,NA,"969721336745508864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaSneezer",94,TRUE,FALSE,NA,NA
"450","Dallas Mavericks are the latest pro team to accept cryptocurrency #marketing https://t.co/lajngwtKtw",FALSE,0,NA,2018-03-02 23:49:14,FALSE,NA,"969721321767792650",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","Eric_Tj_Cartman",0,FALSE,FALSE,NA,NA
"451","Thieves steal 600 powerful Bitcoin-mining computers in huge heist - CNET https://t.co/BIAUrScrhu",FALSE,0,NA,2018-03-02 23:49:09,FALSE,NA,"969721301228191745",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ShawnJKB",0,FALSE,FALSE,NA,NA
"452","RT @SYNCFAB: In case you missed it, .@NitfortheMONEY interviewed members of the @SYNCFAB manufacturing blockchain project here:  https://t.…",FALSE,0,NA,2018-03-02 23:49:08,FALSE,NA,"969721298569121794",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","D_Olgunchik",171,TRUE,FALSE,NA,NA
"453","RT @highrewardcoin: Our ICO is over and you will not be able to participate in it, but you can buy tokens on the exchange, it will be https…",FALSE,0,NA,2018-03-02 23:49:07,FALSE,NA,"969721291661041664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bagelscommunity",1967,TRUE,FALSE,NA,NA
