"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"374","RT @fansunite: Follow 3 Easy Steps to earn FAN, the only #cryptocurrency accepted on the world's first #social sportsbook - FansUnite. 

ht…",FALSE,0,NA,2018-03-05 23:51:55,FALSE,NA,"970809163118010368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeorgeKeleher",545,TRUE,FALSE,NA,NA
"375","New post: Should Bitcoin be used to help countries hit by disaster? https://t.co/6zS47meLsJ Cryptocurrency entrepreneur",FALSE,1,NA,2018-03-05 23:51:55,FALSE,NA,"970809161947668480",NA,"<a href=""http://cryptowirelive.com"" rel=""nofollow"">cryptowirelive</a>","cryptowirelive",0,FALSE,FALSE,NA,NA
"376","And then PayPal quietly filed a #Cryptocurrency patent https://t.co/Mlu9aWNqC9",FALSE,1,NA,2018-03-05 23:51:55,FALSE,NA,"970809160303493121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dliebeskind",0,FALSE,FALSE,NA,NA
"377","GET FREE 500 Speedcoins #Cryptocurrency (like #Bitcoin #bittrex). If you never used Bitcoin, start with #Speedcoin https://t.co/9wnTf2ehUD",FALSE,1,NA,2018-03-05 23:51:53,FALSE,NA,"970809152619429888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AriRizkiRamadh6",1,FALSE,FALSE,NA,NA
"378","RT @zloadr: #NorthKorea have gathered in more than $200 million in #cryptocurrency transactions last year. 

A former U.S. National Securit…",FALSE,0,NA,2018-03-05 23:51:46,FALSE,NA,"970809122642956294",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","minglinggreat",713,TRUE,FALSE,NA,NA
"379","RT @scashofficial: Want to introduce your friends to cryptocurrency and blockchain via SmartCash? Send them this article. https://t.co/8EUX…",FALSE,0,NA,2018-03-05 23:51:45,FALSE,NA,"970809120269000705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aphoc1981",54,TRUE,FALSE,NA,NA
"380","https://t.co/KQI76lle24 emerges from stealth with upcoming global cryptocurrency exchange – Bankless Times https://t.co/xNiM20bxVH",FALSE,0,NA,2018-03-05 23:51:44,FALSE,NA,"970809116405981186",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","carlosrr24",0,FALSE,FALSE,NA,NA
"381","RT @xlm_usd: Do you believe that US Senators are correct in saying on wednesday that they believe cryptocurrency markets could grow 40 time…",FALSE,0,NA,2018-03-05 23:51:42,FALSE,NA,"970809107207700480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichelangeloXRP",26,TRUE,FALSE,NA,NA
"382","RT @MrHodlZ: When ico is good fomo is big :D  https://t.co/JocQM0MkJ1 … #ico #zebi #ethereum #hotico #ianbalina #suppoman #cryptocurrency #…",FALSE,0,NA,2018-03-05 23:51:42,FALSE,NA,"970809106603892736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulienCotel",2,TRUE,FALSE,NA,NA
"383","RT @TattiCoin: https://t.co/Q04Bj0PHyq
Sticking to our roadmap here is our PromoVideo! Lot to come! Remember good video makes an #ICO not #…",FALSE,0,NA,2018-03-05 23:51:41,FALSE,NA,"970809104091570176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaza4700",78,TRUE,FALSE,NA,NA
"384","RT @PeerMountain: We got an amazing score of 4.8 in https://t.co/5bymFzkkYd !!!

Many thanks!

#blockchain #cryptocurrency #tokensale #bitc…",FALSE,0,NA,2018-03-05 23:51:41,FALSE,NA,"970809101339983875",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shitetsuridzuki",1426,TRUE,FALSE,NA,NA
"385","Indian cryptocurrency exchanges stop trading over regulation fears #crypto https://t.co/eEjdFBSooc",FALSE,0,NA,2018-03-05 23:51:40,FALSE,NA,"970809099997843456",NA,"<a href=""http://ethmonkey.com"" rel=""nofollow"">EthMonkey</a>","EthMonkey",0,FALSE,FALSE,NA,NA
"386","RT @CoinDelite: VMware Researcher questions the Vulnerability of Ethereum. To read more latest news visit https://t.co/VK2oSiDW4i
#Bitcoin…",FALSE,0,NA,2018-03-05 23:51:40,FALSE,NA,"970809097254768642",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pelvicfairs",1111,TRUE,FALSE,NA,NA
"387","https://t.co/LMV43GugxR JOIN OUR PRE-SALE AND BUY SCE TOKENS FOR 0.01$ PER TOKEN AND RECEIVE +50% TOKENS!!! MINIMUM… https://t.co/wbG0isa9Qh",FALSE,66,NA,2018-03-05 23:51:38,TRUE,NA,"970809088685862912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SmartCityEco",51,FALSE,FALSE,NA,NA
"388","RT @CoinMarketCal: Most voted #cryptocurrency #event of the day <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

09/04 $UTK Platform Testing (+214 votes)

Source: https://t.co/435hTudoc…",FALSE,0,NA,2018-03-05 23:51:37,FALSE,NA,"970809086513065984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djsinghchahal",38,TRUE,FALSE,NA,NA
"389","RT @AMLT_Token: A % of the AMLT #TokenSale by @Coinfirm_io goes to charity to support transparency! 

Tell us what charity you want us to d…",FALSE,0,NA,2018-03-05 23:51:33,FALSE,NA,"970809070205767681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cohesionagonizi",1402,TRUE,FALSE,NA,NA
"390","RT @LunesPlatform: Learn more about our PreICO campaign on our website:
https://t.co/QkWoxDRV8x

#lunes #ico #PreICO #cryptocurrency #crypt…",FALSE,0,NA,2018-03-05 23:51:33,FALSE,NA,"970809067131359232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scandiumcurd",1332,TRUE,FALSE,NA,NA
"391","When will the other 99,95% use Bitcoin?

#Bitcoin #cryptocurrency #ethereum #LITECOIN #Stratis #OmiseGO #OMG https://t.co/tG1BKFfxOv",FALSE,0,NA,2018-03-05 23:51:32,FALSE,NA,"970809065629802496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","21BitcoinBitch",0,FALSE,FALSE,NA,NA
"392","South Korea's justice minister says preparing a bill to ban cryptocurrency trading SEOUL (Reuters) https://t.co/5PplECMGC8 @silewconsulting",FALSE,0,NA,2018-03-05 23:51:32,FALSE,NA,"970809065587793920",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","silewconsulting",0,FALSE,FALSE,NA,NA
"393","RT @Cryptopiahq: #Mintcoin provides an energy efficient, earth friendly alternative in the #cryptocurrency space. We're an open source, #co…",FALSE,0,NA,2018-03-05 23:51:30,FALSE,NA,"970809054682669058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marco_Triumph",7,TRUE,FALSE,NA,NA
"394","RT @unilot_platform: DO NOT MISS THE GRAND DRAWING!<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
On March 5<U+FE0F><U+20E3>, 100,000 tokens <ed><U+00A0><U+00BD><ed><U+00B2><U+008E> will be drawn in the lottery-application.<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

MORE DET…",FALSE,0,NA,2018-03-05 23:51:27,FALSE,NA,"970809044272205824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tillapron",933,TRUE,FALSE,NA,NA
"395","Wordies rejoice — ""wordie"" is now in @MerriamWebster! Along with ""embiggen,"" ""mansplain,"" ""chiweenie,"" ""cryptocurre… https://t.co/s2TBfEgzk9",FALSE,5,NA,2018-03-05 23:51:24,TRUE,NA,"970809032117313536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PurplePenning",3,FALSE,FALSE,NA,NA
"396","RT @GymRewards: Someone is getting paid at #GYMRewards,  #ICO . A full #cryptocurrency solution with a #mobile #app for #mining while #exer…",FALSE,0,NA,2018-03-05 23:51:24,FALSE,NA,"970809031471214593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dewiyul13400755",3383,TRUE,FALSE,NA,NA
"397","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:51:24,FALSE,NA,"970809030859022338",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Antonieta_Ciril",108,TRUE,FALSE,NA,NA
"398","#DigitalToken, #LiskToBtc Liechtenstein's Bank Frick Introduces 'Direct' Cryptocurrency Investment And Cold Storage… https://t.co/6Nb3lEpyOm",FALSE,0,NA,2018-03-05 23:51:23,TRUE,NA,"970809027302064128",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","timothyhains_85",0,FALSE,FALSE,NA,NA
"399","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:21,FALSE,NA,"970809019861409792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SocialMedia_ist",128,TRUE,FALSE,NA,NA
"400","RT @SubstratumNet: Five Ways #Blockchain Could Save #Humanity by @hackernoon 

https://t.co/K2SFIlXSfg

#substratum $sub #cryptocurrency #b…",FALSE,0,NA,2018-03-05 23:51:21,FALSE,NA,"970809018544369664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTRandolph",91,TRUE,FALSE,NA,NA
"401","RT @ViceToken: Here at #ViceIndustryToken, we want to tailor EVERYTHING around you, the viewer. Complete our survey and tell us what kind o…",FALSE,0,NA,2018-03-05 23:51:21,FALSE,NA,"970809018007502849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BernadasMelanie",217,TRUE,FALSE,NA,NA
"402","#InitialCoinOffering2016, #BlockchainIco SEC Investigates Cryptocurrency Offerings https://t.co/CgzUOm9k9V https://t.co/5BEEir8331",FALSE,0,NA,2018-03-05 23:51:18,FALSE,NA,"970809006842351618",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","michaelparme_86",0,FALSE,FALSE,NA,NA
"403","RT @earthtokens: Get to know Earth better! What is the Natural Asset Exchange? Check out the video below!
#carbon #mitigation #exchange #cr…",FALSE,0,NA,2018-03-05 23:51:17,FALSE,NA,"970809000815157248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","everyonepansy",1415,TRUE,FALSE,NA,NA
"404","#IcoGuide, #BlockCoin Mexican Lawmakers Pass Cryptocurrency Regulation Bill https://t.co/wdbhzOoEOn https://t.co/VxjIILEm9w",FALSE,0,NA,2018-03-05 23:51:16,FALSE,NA,"970808996859801600",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","rubenbrooks_82",0,FALSE,FALSE,NA,NA
"405","Cryptocurrency Makes Its Merriam-Webster Dictionary Debut https://t.co/33MEhBOGnG https://t.co/N4yBD0PESe",FALSE,0,NA,2018-03-05 23:51:15,FALSE,NA,"970808994179833857",NA,"<a href=""http://bitcoinagile.com"" rel=""nofollow"">bitcoinagile</a>","bitcoinagile",2,FALSE,FALSE,NA,NA
"406","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:13,FALSE,NA,"970808984209952770",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Blockarticles",128,TRUE,FALSE,NA,NA
"407","RT @LucaTeenTrader: Bought $ATOM @5.53
Stop Loss: @5.36

THIS ISN'T AN INVESTMENT ADVICE

#BTC #bitcoin #ethereum #cryptocurrency #Crypto #…",FALSE,0,NA,2018-03-05 23:51:11,FALSE,NA,"970808976081334272",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Blockarticles",2,TRUE,FALSE,NA,NA
"408","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:10,FALSE,NA,"970808974239940608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DigitalDollyRay",128,TRUE,FALSE,NA,NA
"409","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:10,FALSE,NA,"970808973845647360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMDominator",128,TRUE,FALSE,NA,NA
"410","RT @MichaelSuppo: Another Cryptocurrency review coming on Wednesday. What undervalued/small cap/under the radar coin do you want to know ab…",FALSE,0,NA,2018-03-05 23:51:10,FALSE,NA,"970808971136204807",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wazzackroasted",357,TRUE,FALSE,NA,NA
"411","#CoinStartup, #OnlyCoinFunding US: SEC, CFTC Cryptocurrency Meeting Continues Existing Regulatory Narrative… https://t.co/3xok5eGU26",FALSE,0,NA,2018-03-05 23:51:09,TRUE,NA,"970808969118789634",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","patricklynch_85",0,FALSE,FALSE,NA,NA
"412","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:08,FALSE,NA,"970808966224793600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Digital_Mummy",128,TRUE,FALSE,NA,NA
"413","RT @KDataByte: Calling out all Cryptocurrency exchanges that want to maximize their profit while f**king their customers. If you can't hand…",FALSE,0,NA,2018-03-05 23:51:08,FALSE,NA,"970808964492546049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zzhnxpjpfdvt329",4973,TRUE,FALSE,NA,NA
"414","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:08,FALSE,NA,"970808963271938048",NA,"<a href=""http://www.eztechwin.com/bot2"" rel=""nofollow"">EZ Engagement bot</a>","WakandaDG",128,TRUE,FALSE,NA,NA
"415","Paypal files cryptocurrency patent https://t.co/CtK7DAKafQ 
42",FALSE,0,NA,2018-03-05 23:51:07,FALSE,NA,"970808960709201924",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DiegoRomanoAr",0,FALSE,FALSE,NA,NA
"416","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:06,FALSE,NA,"970808956036661249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SunnyRayDigital",128,TRUE,FALSE,NA,NA
"417","RT @DropilCoin: Announcing the first smart cryptocurrency wallet, Droplet. Coming Soon - Powered by Drops. https://t.co/7X8jYaSHqZ",FALSE,0,NA,2018-03-05 23:51:06,FALSE,NA,"970808955919269893",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NarismaMaria",3234,TRUE,FALSE,NA,NA
"418","RT @directivecomms: What are #digitalassets exactly and why are they so popular? #Cryptocurrency
https://t.co/78RykLXUNc",FALSE,0,NA,2018-03-05 23:51:06,FALSE,NA,"970808955839635457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garrybeirne",1,TRUE,FALSE,NA,NA
"419","#StockIco, #KryptoCoin 46% of 2017's Cryptocurrency ICO Projects Have Already Failed https://t.co/MEP7nhOPrY https://t.co/BIs0EuCZe4",FALSE,0,NA,2018-03-05 23:51:05,FALSE,NA,"970808952005918720",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","timothynewma_81",0,FALSE,FALSE,NA,NA
"420","RT @appics_official: Bitcoin is back on track <ed><U+00A0><U+00BD><ed><U+00B3><U+0088>
Digital gold is the future!

#btc #bitcoin #cryptocurrency #cryptocurrencynews #appics http…",FALSE,0,NA,2018-03-05 23:51:03,FALSE,NA,"970808944150106112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VictorMerkulov",247,TRUE,FALSE,NA,NA
"421","RT @Mrl_io: Marcelo is ready to transform the way we mining cryptocurrency . Are you? Participate in our crowdsale on March 9th https://t.c…",FALSE,0,NA,2018-03-05 23:51:03,FALSE,NA,"970808943164272640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","San30084109",18,TRUE,FALSE,NA,NA
"422","RT @earthtokens: Get to know Earth better! What is the Natural Asset Exchange? Check out the video below!
#carbon #mitigation #exchange #cr…",FALSE,0,NA,2018-03-05 23:51:02,FALSE,NA,"970808941134405632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","discoverbavin",1415,TRUE,FALSE,NA,NA
"423","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:01,FALSE,NA,"970808936705044480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DollyRay1987",128,TRUE,FALSE,NA,NA
"424","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:51:00,FALSE,NA,"970808928991719424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Elise_Pclay",128,TRUE,FALSE,NA,NA
"425","#BTC nearing orangeline resistance while Chanel surfing can we get through and test that 13 zero zero #bitcoin #Eth… https://t.co/eaXv2YwxfP",FALSE,2,NA,2018-03-05 23:50:59,TRUE,NA,"970808928463413250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Isamillionair",2,FALSE,FALSE,NA,NA
"426","RT @Egon_01: South Africa is going to embrace Bitcoin Cash 

https://t.co/eavjGsMkj2 @CentbeeWallet 

#fintech #cryptocurrency #blockchain…",FALSE,0,NA,2018-03-05 23:50:59,FALSE,NA,"970808926030606336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unknwnwrld",24,TRUE,FALSE,NA,NA
"427","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:50:59,FALSE,NA,"970808925359554561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Barbara_Barne",128,TRUE,FALSE,NA,NA
"428","RT @TeamPresearch: In #Cryptocurrency there are a lot of scams &amp; projects with just a whitepaper &amp; team. Then there is #Presearch with a be…",FALSE,0,NA,2018-03-05 23:50:58,FALSE,NA,"970808923849715713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CryptomusAno",4,TRUE,FALSE,NA,NA
"429","RT @LunesPlatform: Learn more about the project and buy your tokens.
Go to: https://t.co/QkWoxDRV8x

#lunes #ico #preico #cryptocurrency #c…",FALSE,0,NA,2018-03-05 23:50:56,FALSE,NA,"970808913468641280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alterationhinge",1517,TRUE,FALSE,NA,NA
"430","RT @TheLTCnews: Just received a payment Via PayPal for $125 and had to pay a $3.98 Fee. That is insane! If my client would of paid me in #L…",FALSE,0,NA,2018-03-05 23:50:55,FALSE,NA,"970808907894534145",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","planetaryjim",48,TRUE,FALSE,NA,NA
"431","RT @TriForceTokens: TriForce Tokens will provide a digital ecosystem that is built on top of blockchain technology to tackle the issues fac…",FALSE,0,NA,2018-03-05 23:50:54,FALSE,NA,"970808907382837248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mvrhov1",474,TRUE,FALSE,NA,NA
"432","Paypal files cryptocurrency patent https://t.co/snGjYzXCG3",FALSE,0,NA,2018-03-05 23:50:54,FALSE,NA,"970808905851899904",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","myikegami_bot",0,FALSE,FALSE,NA,NA
"433","RT @TheMossland: New AR game will let users make money and cash out via cryptocurrency exchange @slashdot - https://t.co/sR7ucg9XOO https:/…",FALSE,0,NA,2018-03-05 23:50:52,FALSE,NA,"970808896465068032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToritheHuff",563,TRUE,FALSE,NA,NA
"434","AI and Big Data Business App RepuX Launches Token Sale March 6th, 2018 https://t.co/cbnrVQ7ZYF #Bitcoin… https://t.co/thO3mblzqm",FALSE,0,NA,2018-03-05 23:50:51,TRUE,NA,"970808894346989568",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","kevinmonserrat",0,FALSE,FALSE,NA,NA
"435","#WhatIsAnIcoNumber, #IconomiCoin Cryptocurrency Exchange Bitgrail Suspends Operations After 'Losing' $170 Million o… https://t.co/RoA9JkbdMY",FALSE,0,NA,2018-03-05 23:50:50,TRUE,NA,"970808890123345920",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","stephenslye_80",0,FALSE,FALSE,NA,NA
"436","AI and Big Data Business App RepuX Launches Token Sale March 6th, 2018 https://t.co/FrcI74aMk8 #Bitcoin… https://t.co/R1qYfAmVqE",FALSE,0,NA,2018-03-05 23:50:50,TRUE,NA,"970808888902766594",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","GTNinnovation",0,FALSE,FALSE,NA,NA
"437","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:50:50,FALSE,NA,"970808886734106624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Michael_Jacobe",128,TRUE,FALSE,NA,NA
"438","RT @EuropeanCryptoB: <U+26A0><U+FE0F>STILL 6 DAYS TO PARTICIPATE <U+26A0><U+FE0F>
GOOD LUCK ! <U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B8><U+2744><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B3><U+00B7><U+2744><U+FE0F>
#blockchain #tokensale #cryptocurrency #ECB #euro…",FALSE,0,NA,2018-03-05 23:50:48,FALSE,NA,"970808878337282048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaza4700",2347,TRUE,FALSE,NA,NA
"439","#SwisscoinCryptocurrency, #GonetworkIco On March 1-2 The Cryptocurrency CryCash (CRC**) went up in value over 3.54%… https://t.co/qWtqyDN37t",FALSE,0,NA,2018-03-05 23:50:47,TRUE,NA,"970808878198939654",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","peterstarkey_84",0,FALSE,FALSE,NA,NA
"440","Bravo @emiliemc @coinbase : “There were a bunch of really interesting startups that helped Google take things to th… https://t.co/ofW0TmRrUc",FALSE,0,NA,2018-03-05 23:50:44,TRUE,NA,"970808865678802944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeckyCarvatt",0,FALSE,FALSE,NA,NA
"441","RT @YarmolukDan: Uber Co-Founder Designs New Cryptocurrency https://t.co/FoJBrQDjMX #blockchain #cryptocurrency #bitcoin #litecoin #neo #de…",FALSE,0,NA,2018-03-05 23:50:41,FALSE,NA,"970808850080083973",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AkanshaDigital",128,TRUE,FALSE,NA,NA
"442","Check out Manna, a #UniversalBasicIncome #cryptocurrency that anyone can receive for free:  https://t.co/R14bq6sMql",FALSE,0,NA,2018-03-05 23:50:41,FALSE,NA,"970808849514024960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kunle1christ2",0,FALSE,FALSE,NA,NA
"443","Dronegun Tactical is a powerful cryptocurrency portfolio tracker <ed><U+00A0><U+00BD><ed><U+00B3><U+0088><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8>….",FALSE,0,NA,2018-03-05 23:50:40,FALSE,NA,"970808847249166337",NA,"<a href=""http://www.bethanystachenfeld.com/"" rel=""nofollow"">tech_mctechster</a>","Tech_McTechster",0,FALSE,FALSE,NA,NA
"444","Vivid Token: Augmented Reality Cryptocurrency Portfolio App? https://t.co/C1HW8OTx7f

Vivid intends to disrupt the… https://t.co/sbD2q97gGU",FALSE,0,NA,2018-03-05 23:50:39,TRUE,NA,"970808844212408320",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","bitcoinsguide",0,FALSE,FALSE,NA,NA
"445","#DefineOffering, #What'sAnInitial Goldman Sachs-backed startup Circle acquires major cryptocurrency exchange Poloni… https://t.co/FhCSTO1FWH",FALSE,0,NA,2018-03-05 23:50:38,TRUE,NA,"970808836847054849",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","glennisacs_95",0,FALSE,FALSE,NA,NA
"446","RT @HodlShark: Guys come and join our friendly community #telegram and learn about Deedcoin today! oh and lots of prizes during our launch!…",FALSE,0,NA,2018-03-05 23:50:34,FALSE,NA,"970808821273604096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tabathann",10,TRUE,FALSE,NA,NA
"447","RT @LamdenTau: Lamden is running a 5 ether giveaway! Visit here to register: https://t.co/z3lidRkhPr #tau #Giveaway #Competition #cryptocur…",FALSE,0,NA,2018-03-05 23:50:33,FALSE,NA,"970808817146474496",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","udluv10",1841,TRUE,FALSE,NA,NA
"448","#BlockchainSharedCoin, #IcoPayment Op Ed: Why Millennials Migrate to Blockchain Technology and Cryptocurrency in Dr… https://t.co/ypitbz8ppw",FALSE,0,NA,2018-03-05 23:50:33,TRUE,NA,"970808816584527872",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","robertvelis_95",0,FALSE,FALSE,NA,NA
