"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"398","RT @NesterTweets: Ex-NSA Official: North Korea Funding Nuclear Program with Cryptocurrency https://t.co/ypOpks1Owb https://t.co/t2Da3K0uaM",FALSE,0,NA,2018-03-03 23:51:25,FALSE,NA,"970084260051935232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReydnerPereira",2,TRUE,FALSE,NA,NA
"399","im support this project 
#bethereum #BTHR #BTHRbounty #Crypto #bitcoin #Ethereum #cryptocurrency #BountyCampaign https://t.co/EQaQnQznon",FALSE,0,NA,2018-03-03 23:51:24,FALSE,NA,"970084257631793152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auliaofficial6",0,FALSE,FALSE,NA,NA
"400","<ed><U+00A0><U+00BD><ed><U+00BA><U+0080> ICO PRE-SALE: 35% BONUS <ed><U+00A0><U+00BD><ed><U+00BA><U+0080>

TOKIA: free Cryptocurrency exchange is now possible!

GET BONUS here:… https://t.co/L5w6L33edg",FALSE,0,NA,2018-03-03 23:51:17,TRUE,NA,"970084228233867264",NA,"<a href=""https://google.com/"" rel=""nofollow"">Danny Cryptocurrency Scouter</a>","CryptoScout79",0,FALSE,FALSE,NA,NA
"401","RT @Galaxye_eSol: Galaxy eSolutions is a thriving business with real traction. 

GES Token Sale Details ==&gt; https://t.co/Gq3gt8M46Z

#ICO #…",FALSE,0,NA,2018-03-03 23:51:17,FALSE,NA,"970084226690441216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","meteorrude",1194,TRUE,FALSE,NA,NA
"402","Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first an… https://t.co/NWZ90G9ZEO",FALSE,0,NA,2018-03-03 23:51:17,TRUE,NA,"970084224983355393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","freecryptocash",0,FALSE,FALSE,NA,NA
"403","RT @izx_io: Party with business elite in Seoul

#izx #izetex #blockchain #cryptocurrency #bitcoin #ethereum #cryptoconference #ar #vr #kore…",FALSE,0,NA,2018-03-03 23:51:15,FALSE,NA,"970084219908251648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","denyowasekika",545,TRUE,FALSE,NA,NA
"404","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/AzjcbyLYga",FALSE,0,NA,2018-03-03 23:51:12,FALSE,NA,"970084204951277568",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","dlcksincrayon",0,FALSE,FALSE,NA,NA
"405","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:51:12,FALSE,NA,"970084204536127488",NA,"<a href=""http://www.eztechwin.com/bot2"" rel=""nofollow"">EZ Engagement bot</a>","WakandaDG",127,TRUE,FALSE,NA,NA
"406","RT @sapien_network: Social Network. Social News. All In One!

We are excited to announce that two VERY reputable cryptocurrency and blockch…",FALSE,0,NA,2018-03-03 23:51:11,FALSE,NA,"970084200169787392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grabi0104",2439,TRUE,FALSE,NA,NA
"407","RT @ATEKAssetScan: Cryptocurrency Will Replace National Currencies By 2030, According to This Futurist https://t.co/bOARr44ntN #blockchain…",FALSE,0,NA,2018-03-03 23:51:08,FALSE,NA,"970084186571800577",NA,"<a href=""http://www.eztechwin.com/bot2"" rel=""nofollow"">EZ Engagement bot</a>","WakandaDG",127,TRUE,FALSE,NA,NA
"408","RT @AntiDanilevski: KICK is now live on @kuckcoin! #KICKICO #blockchain #cryptocurrency #ICO",FALSE,0,NA,2018-03-03 23:51:07,FALSE,NA,"970084183774199808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FaustoE213",7,TRUE,FALSE,NA,NA
"409","RT @steve_hanke: The Petro is a desperate move from the Venezuelan tyrant Maduro. Anyone silly enough to invest in such a futile effort wil…",FALSE,0,NA,2018-03-03 23:51:02,FALSE,NA,"970084164287500288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daktari33",259,TRUE,FALSE,NA,NA
"410","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/yrvf43Q1JD",FALSE,0,NA,2018-03-03 23:51:02,FALSE,NA,"970084162475569152",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","damniete",0,FALSE,FALSE,NA,NA
"411","RT @bitrewards: Shoppers are rewarded for purchases with cryptocurrency. Based on our profitable loyalty SaaS business GIFTD.  #bitrewards…",FALSE,0,NA,2018-03-03 23:51:02,FALSE,NA,"970084162194505728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aureoleleave",1949,TRUE,FALSE,NA,NA
"412","im support this project #bethereum #BTHR #BTHRbounty #Crypto #bitcoin #Ethereum #cryptocurrency #BountyCampaign https://t.co/krgGdYvgut",FALSE,0,NA,2018-03-03 23:50:58,FALSE,NA,"970084145727705088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auliaofficial6",0,FALSE,FALSE,NA,NA
"413","RT @globitex_: Still reeling from last week's achievement of being voted as the Most Innovative #Cryptocurrency Exchange @ the London FOREX…",FALSE,0,NA,2018-03-03 23:50:56,FALSE,NA,"970084136739266560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","sidneyrealorena",133,TRUE,FALSE,NA,NA
"414","Valley entrepreneur hopes KryptoPal becomes the Paypal of cryptocurrency
https://t.co/p9nknDlax7
#Startup #News #Tech",FALSE,1,NA,2018-03-03 23:50:55,FALSE,NA,"970084133685751808",NA,"<a href=""http://www.ajayajaal.com"" rel=""nofollow"">Tweeting startup News 101</a>","StartUpNews101",0,FALSE,FALSE,NA,NA
"415","RT @DocumentTailor: #Cryptocurrency and #smartcontracts unlock the potential for individuals and businesses to accelerate their business de…",FALSE,0,NA,2018-03-03 23:50:52,FALSE,NA,"970084122054946817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bekisartoys15",1012,TRUE,FALSE,NA,NA
"416","RT @ViceToken: #Decentralization is the future. The #Revolution is digital. #Blockchain will change the way the world works, and #ViceIndus…",FALSE,0,NA,2018-03-03 23:50:49,FALSE,NA,"970084107219800064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trimmingheineke",736,TRUE,FALSE,NA,NA
"417","@uppity_ndn Imagine taking away big bizzness power 
The tribes would secure there own cryptocurrency via gold 100%… https://t.co/sNWLx9XW42",FALSE,0,"uppity_ndn",2018-03-03 23:50:48,TRUE,"970068472398012416","970084106095812608","963625966080856064","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smokinbuffalo1",0,FALSE,FALSE,NA,NA
"418","RT @ScriniumAi: Scrinium demo prototype is LIVE <ed><U+00A0><U+00BC><ed><U+00BE><U+0089>  
Checkout the link to download @metamask_io plugin <U+27A1><U+FE0F> https://t.co/SzPLqN5UrY 
#prototyp…",FALSE,0,NA,2018-03-03 23:50:47,FALSE,NA,"970084102190792704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whitejumbuck",126,TRUE,FALSE,NA,NA
"419","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-03 23:50:46,FALSE,NA,"970084095958151168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brenofabio",3564,TRUE,FALSE,NA,NA
"420","RT @froshfeel: PreICO is now live!! Click here https://t.co/K0x2QD0Ckt… … … Up to 50% bonus tokens! #froshfeel #froins #ethereum #cryptocur…",FALSE,0,NA,2018-03-03 23:50:45,FALSE,NA,"970084091994320897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","academicdust",604,TRUE,FALSE,NA,NA
"421","RT @froshfeel: PreICO is now live!! Click here https://t.co/K0x2QD0Ckt… … … Up to 50% bonus tokens! #froshfeel #froins #ethereum #cryptocur…",FALSE,0,NA,2018-03-03 23:50:44,FALSE,NA,"970084088429334530",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riftcaterer",604,TRUE,FALSE,NA,NA
"422","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:43,FALSE,NA,"970084085375922178",NA,"<a href=""https://twitter.com/alevergara78"" rel=""nofollow"">realtimeApp_reactjs</a>","alevergara78",127,TRUE,FALSE,NA,NA
"423","RT @BIGMONEYMIKE6: HEHEHEHE THIS IS FUN ( CHILDS PLAY )

IM #BMM THE KING OF #PENNYSTOCKS AND NOW IM TAKING OVER THE #CRYPTOCURRENCY WORLD…",FALSE,0,NA,2018-03-03 23:50:42,FALSE,NA,"970084079096885248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","oteliaallan5",1220,TRUE,FALSE,NA,NA
"424","RT @CoolCousinCo: ""Cool Cousin, is a #blockchain solution challenging TripAdvisor Inc. in its space"" - another great piece about our app!…",FALSE,0,NA,2018-03-03 23:50:42,FALSE,NA,"970084077649965057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DPlitnev",248,TRUE,FALSE,NA,NA
"425","RT @minervatoken: Our #Ethereum #ERC20 based token #presale is accepting final registrations.

Apply for presale here: https://t.co/AdnNQMl…",FALSE,0,NA,2018-03-03 23:50:41,FALSE,NA,"970084073447264257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","awypalm",1830,TRUE,FALSE,NA,NA
"426","Join main sale now =&gt; March 01 2018 - March 10 2018: Price 1 GNCT = USD $0.30 #gncompass #Investors #ICO… https://t.co/NI83Nvi5yA",FALSE,0,NA,2018-03-03 23:50:38,TRUE,NA,"970084062483410946",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","attha_rd",0,FALSE,FALSE,NA,NA
"427","China’s https://t.co/OOnALMfMGZ using blockchain to prove authenticity of beef import... #cryptocurrency #crypto… https://t.co/y8Z7Z5Jeye",FALSE,0,NA,2018-03-03 23:50:32,TRUE,NA,"970084035673370624",NA,"<a href=""https://coinspectator.com/"" rel=""nofollow"">Coin Spectator</a>","coinspectator",0,FALSE,FALSE,NA,NA
"428","Have you ever seen a #bitcoin machine in a bodega? #cryptocurrency https://t.co/TcVCl0eYaR",FALSE,3,NA,2018-03-03 23:50:29,FALSE,NA,"970084026211033093",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynneluvah",3,FALSE,FALSE,NA,NA
"429","RT @hotadds: We unite admins!! Would you like to be an admin of a #PumpAndDump group. Join and share your invite. If you can get 50 people,…",FALSE,0,NA,2018-03-03 23:50:28,FALSE,NA,"970084019646926848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ixlix5",656,TRUE,FALSE,NA,NA
"430","RT @alttex_io: Our team aimed to create a universal integrated platform with a high degree of reliability, satisfying the needs of cryptocu…",FALSE,0,NA,2018-03-03 23:50:28,FALSE,NA,"970084019026014208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oginciabio1982",860,TRUE,FALSE,NA,NA
"431","RT @experty_io: A new website just for you!

https://t.co/56NhrPRiXa

#experty #cryptocurrency #blockchain #ethereum",FALSE,0,NA,2018-03-03 23:50:27,FALSE,NA,"970084016945852417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shovelsmitral",1275,TRUE,FALSE,NA,NA
"432","Earning #cryptocurrency for selling my stuff on @Listia! Join me using code ""BBNPDG"" for an extra 5,000 credits. I… https://t.co/NXRumjgHH5",FALSE,0,NA,2018-03-03 23:50:27,TRUE,NA,"970084016895479808",NA,"<a href=""http://www.listia.com"" rel=""nofollow"">Listia</a>","maniccollects",0,FALSE,FALSE,NA,NA
"433","RT @OfficialXAOS: NameComp! #13
50 XAOS Giveaway
Put #XAOS In Your Name, Like, Follow &amp; Retweet!
https://t.co/sVmmOPdRHj
#crypto #altcoin #…",FALSE,0,NA,2018-03-03 23:50:26,FALSE,NA,"970084012361420800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ochuko_boy",163,TRUE,FALSE,NA,NA
"434","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/zSUUKwShuI",FALSE,0,NA,2018-03-03 23:50:25,FALSE,NA,"970084006959222784",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","playboisoilder5",0,FALSE,FALSE,NA,NA
"435","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:24,FALSE,NA,"970084002966093824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DorothyPCarter",127,TRUE,FALSE,NA,NA
"436","RT @UpholdInc: Interested in buying #litecoin, but don’t know how to start? Find out more about buying litecoin and other #cryptos on Uphol…",FALSE,0,NA,2018-03-03 23:50:22,FALSE,NA,"970083995542347778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brazilianchique",193,TRUE,FALSE,NA,NA
"437","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:22,FALSE,NA,"970083994120302592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrooklynDebruge",127,TRUE,FALSE,NA,NA
"438","RT @nodepower_eu: <U+26A1><U+FE0F>Technological trends 2018<U+26A1><U+FE0F>
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B2>Read our full article about the most trendy technologies of this year! 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Full article: htt…",FALSE,0,NA,2018-03-03 23:50:20,FALSE,NA,"970083987434635265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4248cVetJRTWvtt",1059,TRUE,FALSE,NA,NA
"439","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:50:20,FALSE,NA,"970083986696523776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brenofabio",3084,TRUE,FALSE,NA,NA
"440","@FortuneMagazine @eco Pretty cool! #cryptocurrency #CryptoExpoCHI",FALSE,0,"FortuneMagazine",2018-03-03 23:50:19,FALSE,"969527811718467584","970083983680856064","25053299","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoExpoCHI",0,FALSE,FALSE,NA,NA
"441","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:18,FALSE,NA,"970083977657663488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaymeBlackwell",127,TRUE,FALSE,NA,NA
"442","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/mCcXgyL0zI",FALSE,0,NA,2018-03-03 23:50:15,FALSE,NA,"970083967482368006",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CovetDesignMpls",0,FALSE,FALSE,NA,NA
"443","Nano v Iota - Should You Buy??
#cryptocurrency #ethereum #bitcoin https://t.co/LOaUYcVuQn",FALSE,0,NA,2018-03-03 23:50:15,FALSE,NA,"970083965989277697",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","hennaacevedo2",0,FALSE,FALSE,NA,NA
"444","RT @BenzoAhmed: Come to join a good project
Pumpkin Pay —is now giving free airdrop!!
Follow @PumpkinPayTeam  get 100 PPKC first and invite…",FALSE,0,NA,2018-03-03 23:50:15,FALSE,NA,"970083964672147456",NA,"<a href=""http://www.keyblockchain.com"" rel=""nofollow"">Rtkeyblockchain</a>","ICOcheck",1,TRUE,FALSE,NA,NA
"445","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-03 23:50:13,FALSE,NA,"970083959509045248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndyArnotttrade",3084,TRUE,FALSE,NA,NA
"446","RT @RonnieMoas: This is Fantastic ... PLEASE retweet https://t.co/6qCpXe6AvY Here is the professionally shot video of my 28-minute presenta…",FALSE,0,NA,2018-03-03 23:50:13,FALSE,NA,"970083958426820608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goodbyebanks",58,TRUE,FALSE,NA,NA
"447","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:13,FALSE,NA,"970083957197844480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","docdavis77",127,TRUE,FALSE,NA,NA
"448","RT @alttex_io: Our team aimed to create a universal integrated platform with a high degree of reliability, satisfying the needs of cryptocu…",FALSE,0,NA,2018-03-03 23:50:13,FALSE,NA,"970083956845694976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","godungnerbclic1",860,TRUE,FALSE,NA,NA
"449","RT @OfficialXAOS: XAOS PRE-SALE LIVE! ONLY $0.10! JOIN THE REVOLUTION
https://t.co/qLAe3Gd1fp
Like - Follow - Retweet
#crypto #altcoin #dog…",FALSE,0,NA,2018-03-03 23:50:12,FALSE,NA,"970083952240324614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinedusimon1",17,TRUE,FALSE,NA,NA
"450","RT @Crypticsup: Cryptocurrency forecast for 03.03.2018

https://t.co/DchMq23Ozc

#Cryptics #crowdsale #bitcoin  #ico  #Cryptocurrencies #cr…",FALSE,0,NA,2018-03-03 23:50:11,FALSE,NA,"970083949295759360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serinsmuth",519,TRUE,FALSE,NA,NA
"451","RT @zibin: I’m excited to announce Pundi X POS device is now open for individual order! The registration is limited to 30 orders per day. F…",FALSE,0,NA,2018-03-03 23:50:10,FALSE,NA,"970083945734983680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cloudmendip",1159,TRUE,FALSE,NA,NA
"452","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:10,FALSE,NA,"970083944224796672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GaugeRichardson",127,TRUE,FALSE,NA,NA
"453","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:09,FALSE,NA,"970083941309865984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharonocarter",127,TRUE,FALSE,NA,NA
"454","RT @RealTimeCrypto: BoE’s Carney Sees Crypto Regulation Evolving on Country-by-Country Basis https://t.co/ENtcrXKysL",FALSE,0,NA,2018-03-03 23:50:08,FALSE,NA,"970083938592018437",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImperialWalls",1,TRUE,FALSE,NA,NA
"455","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:08,FALSE,NA,"970083935479783424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YoginiMaureen",127,TRUE,FALSE,NA,NA
"456","which #oil-backed #coin is good for profit and wins : 
#petro (Venezuela President supported coin)
@CoinOil (#USA… https://t.co/fb5cAT6BQD",FALSE,14,NA,2018-03-03 23:50:07,TRUE,NA,"970083932824920065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CoinOil",15,FALSE,FALSE,NA,NA
"457","RT @zibin: I’m excited to announce Pundi X POS device is now open for individual order! The registration is limited to 30 orders per day. F…",FALSE,0,NA,2018-03-03 23:50:07,FALSE,NA,"970083932447412224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tangibleancesto",1159,TRUE,FALSE,NA,NA
"458","RT @djsethlowery: This is for all dj’s that travel and anyone else that moves around and travels a lot! Our new Cryptocurrency App availabl…",FALSE,0,NA,2018-03-03 23:50:05,FALSE,NA,"970083923735777281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ultimatedjclub",4,TRUE,FALSE,NA,NA
"459","RT @YourDailyRT: Get free gift of $5 worth CCRB, which the world's most innovative consumer-oriented #CryptoCurrency due to its unique usab…",FALSE,0,NA,2018-03-03 23:50:05,FALSE,NA,"970083922913656832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","easypayout",2,TRUE,FALSE,NA,NA
"460","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:05,FALSE,NA,"970083922611552256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMM_Lisa",127,TRUE,FALSE,NA,NA
"461","Bitcoin mining gets it’s name from the fact that when transactions are added to the public ledger (block chain) new… https://t.co/IOAkLZgNsC",FALSE,0,NA,2018-03-03 23:50:04,TRUE,NA,"970083921772863490",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","crypt0currencyp",0,FALSE,FALSE,NA,NA
"462","RT @BIGMONEYMIKE6: IM IN PANAMA  RIGHT NOW AT A #TEAMCRYPTO  #CRYPTOCURRENCY CONFERENCE...

TO BE "" IN THE LOOP "" , JOIN MY EMAIL LIST :  c…",FALSE,0,NA,2018-03-03 23:50:01,FALSE,NA,"970083908963336193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","oteliaallan5",2027,TRUE,FALSE,NA,NA
"463","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:50:00,FALSE,NA,"970083901413588992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeryaGaby",127,TRUE,FALSE,NA,NA
"464","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:58,FALSE,NA,"970083893717090304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DravenBlake",127,TRUE,FALSE,NA,NA
"465","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:57,FALSE,NA,"970083888734224384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dax_Justin",127,TRUE,FALSE,NA,NA
"466","RT @izx_io: Such great atmosphere here. Thanks to organisers! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>

#izx #izetex #blockchain #cryptocurrency #bitcoin #ar #vr #decentralizatio…",FALSE,0,NA,2018-03-03 23:49:56,FALSE,NA,"970083885014028288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","irritatedrecall",829,TRUE,FALSE,NA,NA
"467","RT @Crypticsup: Cryptocurrency forecast for 03.03.2018

https://t.co/DchMq23Ozc

#Cryptics #crowdsale #bitcoin  #ico  #Cryptocurrencies #cr…",FALSE,0,NA,2018-03-03 23:49:55,FALSE,NA,"970083883709427712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skatesseamstres",519,TRUE,FALSE,NA,NA
"468","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:54,FALSE,NA,"970083876667236352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PurvisRobinson",127,TRUE,FALSE,NA,NA
"469","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:53,FALSE,NA,"970083873257242624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","honecks85",127,TRUE,FALSE,NA,NA
"470","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:53,FALSE,NA,"970083872057651200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SofiaMiller0",127,TRUE,FALSE,NA,NA
"471","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:52,FALSE,NA,"970083870505750528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jimmyrayarnold",127,TRUE,FALSE,NA,NA
"472","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:52,FALSE,NA,"970083869851492353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Theresa21Young",127,TRUE,FALSE,NA,NA
"473","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:52,FALSE,NA,"970083868018491393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carterjamss",127,TRUE,FALSE,NA,NA
"474","RT @YarmolukDan: The Branding Of Cryptocurrency https://t.co/aCVw0PPNjO #blockchain #cryptocurrency #bitcoin #litecoin #neo #decentralizedb…",FALSE,0,NA,2018-03-03 23:49:52,FALSE,NA,"970083867947278337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexusGrabow",127,TRUE,FALSE,NA,NA
